Country,Procedure,Mean_total_billions,SD_total_billions
Djibouti,Denture_repair,1.0415537307547443e-4,3.782647776569004e-4
Djibouti,Maintenance_perio,0.012069708988422755,0.013890979737231362
Djibouti,Implant_surgery,8.334461505425593e-4,0.002547951133335331
Djibouti,Full_fixed,4.270621060023107e-4,0.0019122949599433689
Dominica,Consult_simple,1.3696822521687386e-4,3.162426660390414e-4
Dominica,OPG,1.2815025849912927e-4,2.3334873342099676e-4
Dominica,PA,4.7575660385833783e-5,7.269713529744442e-5
Dominica,Prophy,2.4262658696663685e-4,1.3055321060861821e-4
Dominica,Maintenance_simp,6.444990782401799e-4,6.296201040684124e-4
Dominica,OHI,5.0773639128528527e-5,1.248028741367213e-4
Dominica,Consult_perio,4.502750444184592e-5,9.816110360310865e-5
Dominica,RootDeb,9.687347091420983e-5,2.3744183172816124e-4
Dominica,Extraction,8.291772506871051e-5,2.0246261783990477e-4
Dominica,OFD,9.987037140725114e-6,2.943259732308976e-5
Dominica,GTR,3.1943269235970665e-5,4.515880470096473e-5
Dominica,Single_implant,2.9632373929321186e-4,4.3369413794345005e-4
Dominica,Denture,2.6780825390868688e-5,8.462388819568553e-5
Dominica,Denture_repair,2.0588395541028164e-5,4.655247721553971e-5
Dominica,Maintenance_perio,0.0012697475006228586,0.0011384450534857981
Dominica,Implant_surgery,7.894584983944907e-5,2.493363371647481e-4
Dominica,Full_fixed,5.292070222428997e-5,1.789752122236519e-4
Dominican Republic,Consult_simple,0.039592050285112465,0.05397472768730809
Dominican Republic,OPG,0.031224508101630473,0.039607473121458965
Dominican Republic,PA,0.010836516154532278,0.012832272917708113
Dominican Republic,Prophy,0.06524548656099617,0.03475535760189792
Dominican Republic,Maintenance_simp,0.1934210313904807,0.12391755872485652
Dominican Republic,OHI,0.012535897280796475,0.01958033524698562
Dominican Republic,Consult_perio,0.008748528920090476,0.01634171360120114
Dominican Republic,RootDeb,0.022652144185558328,0.03575572260744028
Dominican Republic,Extraction,0.019230521219001023,0.03272831125730795
Dominican Republic,OFD,0.0025171319743573627,0.005013580576961804
Dominican Republic,GTR,0.004987373569862219,0.006621039198088062
Dominican Republic,Single_implant,0.05505325749232774,0.07160416584475428
Dominican Republic,Denture,0.007053331712231443,0.014683989483186497
Dominican Republic,Denture_repair,0.005744639549209061,0.00793344964545226
Dominican Republic,Maintenance_perio,0.24589173292624886,0.18231885604517087
Dominican Republic,Implant_surgery,0.010222621263888398,0.02775954768547782
Dominican Republic,Full_fixed,0.01140264471469385,0.03118155885825871
Ecuador,Consult_simple,0.044123719206672095,0.10548430713562092
Ecuador,OPG,0.03447688125936506,0.05792140984390127
Ecuador,PA,0.011830426278289738,0.016574641009176515
Ecuador,Prophy,0.07255131086859368,0.03795070208441033
Ecuador,Maintenance_simp,0.2004243570082362,0.1818177894996039
Ecuador,OHI,0.013605492934267938,0.032101992956679565
Ecuador,Consult_perio,0.00864861187908141,0.018830298138775577
Ecuador,RootDeb,0.019816151780499926,0.046199964413839334
Ecuador,Extraction,0.017524768189578762,0.04081488860461994
Ecuador,OFD,0.0021296380654046805,0.006126279011595856
Ecuador,GTR,0.006289757585441412,0.008496792798496649
Ecuador,Single_implant,0.05907041646892175,0.07765945088261304
Ecuador,Denture,0.006190258205594821,0.020709847017561924
Ecuador,Denture_repair,0.004437635576333549,0.010231497848735806
Ecuador,Maintenance_perio,0.25217897329439104,0.23741858443030406
Ecuador,Implant_surgery,0.013430458871315887,0.044757359932817355
Ecuador,Full_fixed,0.009806910390850592,0.028557602963508545
Egypt,Consult_simple,0.30548322574288245,0.5700910378719968
Egypt,OPG,0.2357325479318441,0.3673138553496653
Egypt,PA,0.07443141870355346,0.1022079501820303
Egypt,Prophy,0.5139231775481267,0.26767749820950615
Egypt,Maintenance_simp,1.4935364812288916,1.145383670631209
Egypt,OHI,0.08609822256333308,0.17117465369719964
Egypt,Consult_perio,0.04366336499161842,0.08971446823223268
Egypt,RootDeb,0.10737399541349824,0.253446857793678
Egypt,Extraction,0.09563304063799441,0.22832801530710845
Egypt,OFD,0.010592860824826638,0.02893979522137336
Egypt,GTR,0.02934948871694276,0.039675135403669244
Egypt,Single_implant,0.2855029817425182,0.3878478698167106
Egypt,Denture,0.03147685985118313,0.08757879396548088
Egypt,Denture_repair,0.024065180947230556,0.04522078281026553
Egypt,Maintenance_perio,1.3411349710040534,1.164121093577196
Egypt,Implant_surgery,0.06406794768556523,0.22432413483646338
Egypt,Full_fixed,0.052026361720695295,0.1756422877344754
El Salvador,Consult_simple,0.012735248589143908,0.03090606766552932
El Salvador,OPG,0.011542443479537777,0.020275839912236866
El Salvador,PA,0.003893082468522029,0.006081449753988488
El Salvador,Prophy,0.023146172728618276,0.012023216080856042
El Salvador,Maintenance_simp,0.06384592439932744,0.06843946269028177
El Salvador,OHI,0.004568246905255013,0.013559106858926629
El Salvador,Consult_perio,0.0028106919368747815,0.006634004102290964
El Salvador,RootDeb,0.006338091438031528,0.015928817464345636
El Salvador,Extraction,0.005563638609022493,0.014144339099621116
El Salvador,OFD,6.64033276250937e-4,0.0022557928718896047
El Salvador,GTR,0.002263004911686283,0.003146778780805293
El Salvador,Single_implant,0.020973939712609108,0.03235824176489763
El Salvador,Denture,0.0019958688073342373,0.007911931531977518
El Salvador,Denture_repair,0.0013137355174646025,0.0031932593734693556
El Salvador,Maintenance_perio,0.09417137850228217,0.09067992655243712
El Salvador,Implant_surgery,0.005734336851670803,0.016369129547048854
El Salvador,Full_fixed,0.0036444622937126534,0.012547915994810411
Equatorial Guinea,Consult_simple,0.006504593624343693,0.008431847053471093
Equatorial Guinea,OPG,0.004483109359219281,0.006074816898826428
Equatorial Guinea,PA,0.0013332519451955624,0.0014550042814623887
Equatorial Guinea,Prophy,0.010322105026916687,0.005298331183978088
Equatorial Guinea,Maintenance_simp,0.03121662901630317,0.01909157162175761
Equatorial Guinea,OHI,0.0018171657547539823,0.003178076966843921
Equatorial Guinea,Consult_perio,7.369343145413456e-4,0.0011678830486515656
Equatorial Guinea,RootDeb,0.0020625043875893844,0.0029061528073484493
Equatorial Guinea,Extraction,0.0016463580641790877,0.0026088648982416198
Equatorial Guinea,OFD,2.1610651936487175e-4,3.9930545721104764e-4
Equatorial Guinea,GTR,4.2872409996524036e-4,5.489342203701773e-4
Equatorial Guinea,Single_implant,0.004506994582593308,0.005392219613635851
Equatorial Guinea,Denture,5.317368747925406e-4,0.0011317839092702467
Equatorial Guinea,Denture_repair,4.933494202855293e-4,6.771760199685669e-4
Equatorial Guinea,Maintenance_perio,0.02004401028204529,0.014609321129182529
Equatorial Guinea,Implant_surgery,9.187110155258785e-4,0.0028970577109973467
Equatorial Guinea,Full_fixed,9.406197290509371e-4,0.00256635177481178
Eritrea,Consult_simple,0.0018321501832647138,0.02884316335163454
Eritrea,OPG,0.0060497694981150535,0.03073954702367798
Eritrea,PA,0.0016378922909692558,0.00550786781566321
Eritrea,Prophy,0.0087543912292352,0.005862690310587764
Eritrea,Maintenance_simp,0.017863701395086713,0.09640956601175318
Eritrea,OHI,0.0017229514086909592,0.01570818193763408
Eritrea,Consult_perio,8.916503445771015e-4,0.00358575432570068
Eritrea,RootDeb,5.147883370874892e-4,0.00826693035009091
Eritrea,Extraction,9.508808082769423e-4,0.007898977544200086
Eritrea,OFD,1.1394579672310286e-13,4.505378607742201e-12
Eritrea,GTR,0.0011275529073577826,0.001968897254209605
Eritrea,Single_implant,0.008234402648761416,0.016654074743987834
Eritrea,Denture,1.0462577529041151e-4,0.0025502975803633598
Eritrea,Denture_repair,4.463803732566694e-5,0.0013158347696455776
Eritrea,Maintenance_perio,0.03380419283897248,0.050737727347395435
Eritrea,Implant_surgery,0.0028772949100480316,0.009424832215406513
Eritrea,Full_fixed,8.888322190385789e-4,0.006428135997923038
Estonia,Consult_simple,0.007404801727499746,0.006390472643932118
Estonia,OPG,0.005443835111635853,0.004808250689464315
Estonia,PA,0.0020843747975774884,0.0019199183237822793
Estonia,Prophy,0.011439748440332114,0.005801320112202879
Estonia,Maintenance_simp,0.03607020258987892,0.01696355892872413
Estonia,OHI,0.0022610778620111,0.0022358528963438195
Estonia,Consult_perio,0.00176647972336708,0.002333011943074805
Estonia,RootDeb,0.005540200282665017,0.006413041548386611
Estonia,Extraction,0.004406715002901471,0.005193391432090549
Estonia,OFD,6.204590454220749e-4,7.556294319239636e-4
Estonia,GTR,8.370348615899303e-4,9.511490429086456e-4
Estonia,Single_implant,0.010277884916293152,0.010902379827811037
Estonia,Denture,0.0015647114471440179,0.0019305218034759049
Estonia,Denture_repair,0.0014224632236505724,0.0014244827553675653
Estonia,Maintenance_perio,0.04729727123083666,0.027058879979543086
Estonia,Implant_surgery,0.0015040553940920867,0.00511041337350024
Estonia,Full_fixed,0.0022945547185562343,0.004875501068899707
Eswatini,Consult_simple,0.002590010992249951,0.005962445257714613
Eswatini,OPG,0.0021292675912884976,0.004386529399961866
Eswatini,PA,5.553266704471775e-4,8.571705249933425e-4
Eswatini,Prophy,0.004974140727809495,0.0026736789203194063
Eswatini,Maintenance_simp,0.014158335456432442,0.013105308497379358
Eswatini,OHI,8.530578633793376e-4,0.0021747819030482427
Eswatini,Consult_perio,1.784609937924938e-4,3.79084641439355e-4
Eswatini,RootDeb,4.225841638261376e-4,9.599595429936288e-4
Eswatini,Extraction,3.783034990739262e-4,0.0010233844625576723
Eswatini,OFD,4.372903501466693e-5,1.3869436823404872e-4
Eswatini,GTR,1.476260263299544e-4,2.1225036928984196e-4
Eswatini,Single_implant,0.0013926398258867158,0.0019632761777679786
Eswatini,Denture,1.1796337781639226e-4,3.806076426889846e-4
Eswatini,Denture_repair,9.846344239052117e-5,2.0905009174501603e-4
Eswatini,Maintenance_perio,0.005951776125395237,0.0055872485706679655
Eswatini,Implant_surgery,3.3203627893840256e-4,9.688848446685299e-4
Eswatini,Full_fixed,2.095969629392498e-4,6.920256751097506e-4
Ethiopia,Consult_simple,0.049012797968437626,0.5109071622085603
Ethiopia,OPG,0.1232902764371353,0.4408520452694983
Ethiopia,PA,0.033869746553346375,0.08670553352508345
Ethiopia,Prophy,0.17315563550752355,0.11001480812111841
Ethiopia,Maintenance_simp,0.3552209528721094,1.1313089083179024
Ethiopia,OHI,0.03277991365974709,0.17022716421286763
Ethiopia,Consult_perio,0.03218734135286833,0.15279344256529326
Ethiopia,RootDeb,0.028704443836664165,0.27231891465444524
Ethiopia,Extraction,0.026335163056693235,0.18310546100528308
Ethiopia,OFD,0.0011243789156712473,0.021440223155970963
Ethiopia,GTR,0.03173765458214582,0.05261145305980077
Ethiopia,Single_implant,0.24599568094858748,0.4675536474435846
Ethiopia,Denture,0.006145125021544468,0.07103807730437676
Ethiopia,Denture_repair,0.0043019436002924485,0.10883221674849158
Ethiopia,Maintenance_perio,0.9958026351875069,1.3577060372334637
Ethiopia,Implant_surgery,0.07537700187320617,0.20310358338194445
Ethiopia,Full_fixed,0.027056273880867048,0.26035183816489543
Fiji,Consult_simple,0.002293812850984839,0.005639506613595307
Fiji,OPG,0.0017897401996844072,0.0038438359807513416
Fiji,PA,4.0077733657167196e-4,7.107172101180806e-4
Fiji,Prophy,0.004102258467989575,0.002218921840438235
Fiji,Maintenance_simp,0.011692206824676683,0.01179682971439407
Fiji,OHI,6.470739628666004e-4,0.0019181878173741816
Fiji,Consult_perio,9.018659109082885e-5,2.1275251604402118e-4
Fiji,RootDeb,1.941505559785348e-4,4.507009349299892e-4
Fiji,Extraction,1.639043204817726e-4,3.9888042825816347e-4
Fiji,OFD,2.0357624943310634e-5,6.313406639667999e-5
Fiji,GTR,6.365812630299425e-5,9.390760903435677e-5
Fiji,Single_implant,5.915512322956936e-4,8.797157945575935e-4
Fiji,Denture,5.591673029461314e-5,1.6842144992712592e-4
Fiji,Denture_repair,4.558665979527875e-5,1.1118782513272945e-4
Fiji,Maintenance_perio,0.00267488173239763,0.0026184583771537793
Fiji,Implant_surgery,1.6200589506486828e-4,4.7770956816741117e-4
Fiji,Full_fixed,1.0186756965110308e-4,3.2872721159061326e-4
Finland,Consult_simple,0.03682146470377671,0.02856147405285774
Finland,OPG,0.027275471918838223,0.021371551174362607
Finland,PA,0.01086017783057626,0.009410509897854033
Finland,Prophy,0.05498924915548563,0.029013891663637388
Finland,Maintenance_simp,0.17252196189047253,0.07742119968523052
Finland,OHI,0.011704732440886163,0.011403379475957733
Finland,Consult_perio,0.00931190491334906,0.010875248767279938
Finland,RootDeb,0.03167223189230147,0.03394393522492975
Finland,Extraction,0.026531731216681814,0.030587042880822913
Finland,OFD,0.003489874221516658,0.00378896181298569
Finland,GTR,0.004165356814737288,0.004703217621755882
Finland,Single_implant,0.05591267929909196,0.05788296861495566
Finland,Denture,0.009397285013616507,0.011032917822472047
Finland,Denture_repair,0.008376321349368143,0.00794550502726522
Finland,Maintenance_perio,0.254220509118682,0.1271299867875427
Finland,Implant_surgery,0.0069175235326272375,0.018583534265826655
Finland,Full_fixed,0.012696817143053946,0.023333584799761112
France,Consult_simple,0.3576302247944158,0.16198771309225846
France,OPG,0.25674692028546975,0.1545396790208397
France,PA,0.135912470245985,0.0725036074129596
France,Prophy,0.6646998168079516,0.3551549545916936
France,Maintenance_simp,2.0480670338401663,0.8094776858214219
France,OHI,1.0246474888424438e-5,7.086624486057767e-6
France,Consult_perio,0.05593518843391758,0.0452749091820349
France,RootDeb,0.17465786243866663,0.15809255040847475
France,Extraction,0.11734316344224834,0.09409492827450915
France,OFD,0.016347046914634476,0.012197074071887368
France,GTR,0.04801052532842551,0.036435329253452324
France,Single_implant,0.32816245324933074,0.27801027405412954
France,Denture,0.10576149890514083,0.08222650770071192
France,Denture_repair,0.06750565919926238,0.05132486274678335
France,Maintenance_perio,1.4270818413875468,0.40715909391638067
France,Implant_surgery,0.03008635542471833,0.04608196808126252
France,Full_fixed,0.10726381037434743,0.1610462137671575
Gabon,Consult_simple,0.006527860985819243,0.009888361235798926
Gabon,OPG,0.0046155731398231726,0.006281015527596593
Gabon,PA,0.0014600167674426196,0.0017243236754585077
Gabon,Prophy,0.010704696468230065,0.005506633160947263
Gabon,Maintenance_simp,0.03216600185317547,0.021724667210030503
Gabon,OHI,0.0018488163038517511,0.0032986607189530526
Gabon,Consult_perio,9.568611192953006e-4,0.001741825115698708
Gabon,RootDeb,0.002408558613592616,0.003697126070588114
Gabon,Extraction,0.002114730108663315,0.003987230656942548
Gabon,OFD,2.635630322930959e-4,5.319418721057358e-4
Gabon,GTR,5.656903304252783e-4,7.91053375646836e-4
Gabon,Single_implant,0.006080875257979741,0.007816927290857914
Gabon,Denture,6.965717576878013e-4,0.001571060961249551
Gabon,Denture_repair,5.556198887806721e-4,8.356559035228484e-4
Gabon,Maintenance_perio,0.027103383962971742,0.021842682569087585
Gabon,Implant_surgery,0.001304815046064024,0.00426685577181766
Gabon,Full_fixed,0.0011309206016910343,0.0030305896154053645
Gambia,Consult_simple,6.996773434384308e-4,0.006114680215495743
Gambia,OPG,0.002222494402374758,0.006390450610345396
Gambia,PA,9.456184265848911e-4,0.002734409575365308
Gambia,Prophy,0.003350868261297188,0.0021601217591171173
Gambia,Maintenance_simp,0.0066131897287187245,0.020634163869393488
Gambia,OHI,6.811809410782932e-4,0.004097811767810303
Gambia,Consult_perio,0.001049726954755025,0.004005932710975031
Gambia,RootDeb,9.091903474226889e-4,0.009567589328848628
Gambia,Extraction,9.233489248005221e-4,0.0058360867392585345
Gambia,OFD,1.4126983737226634e-5,3.044950468965998e-4
Gambia,GTR,0.0010377844640829072,0.0015920048691863654
Gambia,Single_implant,0.0077984017034060235,0.014988155257586113
Gambia,Denture,1.39969779886111e-4,0.0018181600630633513
Gambia,Denture_repair,2.0727213919091222e-5,4.711703094080394e-4
Gambia,Maintenance_perio,0.03228817036837475,0.046521153309494294
Gambia,Implant_surgery,0.0027568024045216176,0.007991419053507044
Gambia,Full_fixed,0.0010312554858751353,0.007346412073076115
Georgia,Consult_simple,0.00991826568879587,0.01624669979616722
Georgia,OPG,0.007910969669391954,0.012212447444088824
Georgia,PA,0.0028111915835317366,0.003799664598668386
Georgia,Prophy,0.01693065781794745,0.008835272553432541
Georgia,Maintenance_simp,0.04847006083370959,0.03486230488658772
Georgia,OHI,0.0032505869641401577,0.006309171980356716
Georgia,Consult_perio,0.002146951227816193,0.004282540710673619
Georgia,RootDeb,0.0055095005017943245,0.010105909472727562
Georgia,Extraction,0.004281610005274723,0.007931131164290476
Georgia,OFD,5.25444886519902e-4,0.0011767360389939006
Georgia,GTR,0.0014196732497578286,0.0019907737102298913
Georgia,Single_implant,0.014423172325429065,0.018600503555914125
Georgia,Denture,0.001479520182085926,0.0035890068960467386
Georgia,Denture_repair,0.0012679289728832906,0.002190560849465662
Georgia,Maintenance_perio,0.06202666134865088,0.051267319688553865
Georgia,Implant_surgery,0.0030510852503722904,0.009231213716606283
Georgia,Full_fixed,0.0026270873802739527,0.0076327693199817045
Germany,Consult_simple,0.5452206093301354,0.2826723835304163
Germany,OPG,0.22825357202342308,0.10917457909329087
Germany,PA,0.09407142170106708,0.06296964965489055
Germany,Prophy,1.7149777787930072,0.9637452248574316
Germany,Maintenance_simp,4.366287014717382,1.8408785587169574
Germany,OHI,0.21700330895448347,0.13740333784003989
Germany,Consult_perio,0.15845666178973009,0.1299901871229498
Germany,RootDeb,0.7347414434840145,0.6600369235090391
Germany,Extraction,0.1724875994912709,0.15937450577051654
Germany,OFD,0.03785545456976205,0.029220904233990208
Germany,GTR,0.027798789377596035,0.02159030177227201
Germany,Single_implant,0.7102709633933211,0.6083249211585494
Germany,Denture,0.1211261858314522,0.10602638611115706
Germany,Denture_repair,0.23086217935836456,0.18094184898377708
Germany,Maintenance_perio,5.941578187111189,2.0269073020499078
Germany,Implant_surgery,0.10124397394207192,0.17024874701847995
Germany,Full_fixed,0.09846358677192715,0.16566321327656425
Ghana,Consult_simple,0.0451466330042386,0.18557491384651242
Ghana,OPG,0.05394047360447138,0.11425627071166981
Ghana,PA,0.02137887881331038,0.04284088477352236
Ghana,Prophy,0.08928008254208958,0.04885827073476828
Ghana,Maintenance_simp,0.22453763903678406,0.30316481099793985
Ghana,OHI,0.019031919652867168,0.05860957131669344
Ghana,Consult_perio,0.01862080263383113,0.050723773503480084
Ghana,RootDeb,0.03727241724612587,0.13129319056296318
Ghana,Extraction,0.030867095266458987,0.11459479353004239
Ghana,OFD,0.003010089362561709,0.015178476297312924
Ghana,GTR,0.017172253408579103,0.026915460636945346
Ghana,Single_implant,0.1413501742919477,0.23034779827987678
Ghana,Denture,0.00914756014890693,0.047241758827749905
Ghana,Denture_repair,0.005920858071599841,0.018675679242760455
Ghana,Maintenance_perio,0.6320862626512246,0.6737930265170463
Ghana,Implant_surgery,0.04524488520729749,0.1273869308701889
Ghana,Full_fixed,0.02388945749514566,0.12185335396812419
Greece,Consult_simple,0.047035773695318264,0.04843696597918067
Greece,OPG,0.03298857737922983,0.034432595418571965
Greece,PA,0.012214007285720353,0.011666607505799448
Greece,Prophy,0.07333559983777604,0.03855145583707497
Greece,Maintenance_simp,0.22447178943909413,0.11839847952386862
Greece,OHI,0.013797862081900293,0.017500001530646483
Greece,Consult_perio,0.008767881015174308,0.012754323303070924
Greece,RootDeb,0.02641639658865655,0.03305236162727452
Greece,Extraction,0.022385614722631085,0.030262504430951576
Greece,OFD,0.0028513270150809377,0.003964501405236372
Greece,GTR,0.00476760837715261,0.0057681101493984276
Greece,Single_implant,0.05469310766573205,0.06084515892131724
Greece,Denture,0.00775089172403193,0.013010602834550892
Greece,Denture_repair,0.007167016619725347,0.008106175046096313
Greece,Maintenance_perio,0.25406584663193377,0.16149640241823562
Greece,Implant_surgery,0.009847736277371753,0.03389077975525629
Greece,Full_fixed,0.011921407811111366,0.027844162161647312
Greenland,Consult_simple,7.074823108438598e-4,4.490313456568155e-4
Greenland,OPG,4.4003383401813954e-4,2.943529997279997e-4
Greenland,PA,1.5623426697891076e-4,1.0719285595760644e-4
Greenland,Prophy,0.0010328081928707123,5.722108742026871e-4
Greenland,Maintenance_simp,0.0033311740370610397,0.001391777317923461
Greenland,OHI,0.00019660648588701464,1.5966915373911162e-4
Greenland,Consult_perio,1.1613319680912509e-4,1.1709454225091038e-4
Greenland,RootDeb,4.125400796825356e-4,4.1663472134554415e-4
Greenland,Extraction,3.204476556488866e-4,2.968575291832378e-4
Greenland,OFD,4.596203378205712e-5,4.313546873411603e-5
Greenland,GTR,4.136349558575433e-5,4.1025321192865024e-5
Greenland,Single_implant,6.353375026192552e-4,5.759514245086615e-4
Greenland,Denture,1.2005267068597287e-4,1.1508797759802184e-4
Greenland,Denture_repair,1.0743070958185719e-4,9.167384165510004e-5
Greenland,Maintenance_perio,0.002970794593421,0.0012765742288663084
Greenland,Implant_surgery,5.830986583617798e-5,1.8708684857240385e-4
Greenland,Full_fixed,1.4788291873810318e-4,2.6206435263414763e-4
Grenada,Consult_simple,2.859104904461766e-4,5.181102578821312e-4
Grenada,OPG,2.320508299300608e-4,3.538284214001551e-4
Grenada,PA,8.909590321072525e-5,1.1824294465755315e-4
Grenada,Prophy,4.641437887414872e-4,2.540296593911747e-4
Grenada,Maintenance_simp,0.0013567146888512813,0.0010335196493558721
Grenada,OHI,9.38880879788816e-5,1.7434057927946444e-4
Grenada,Consult_perio,7.069584048779758e-5,1.2997247559509505e-4
Grenada,RootDeb,1.9349853107838728e-4,3.8943139279819423e-4
Grenada,Extraction,1.597534346812725e-4,3.030222079734026e-4
Grenada,OFD,2.0405756822680032e-5,5.586902397586137e-5
Grenada,GTR,5.0568118170511314e-5,6.936663924169046e-5
Grenada,Single_implant,5.159349170456396e-4,6.738741259303849e-4
Grenada,Denture,5.6533751280382715e-5,1.5280587789187917e-4
Grenada,Denture_repair,4.8021320335253616e-5,1.0558355391757669e-4
Grenada,Maintenance_perio,0.0022442646965524725,0.001866430435439439
Grenada,Implant_surgery,1.0180599932596478e-4,2.7013371302868165e-4
Grenada,Full_fixed,8.849080095524908e-5,2.665263062664636e-4
Guam,Consult_simple,0.0010189957211408547,9.976188793218797e-4
Guam,OPG,5.74022400684458e-4,6.217624725408305e-4
Guam,PA,1.4966859328878325e-4,1.363653098290877e-4
Guam,Prophy,0.0015428142256169992,8.140916642795876e-4
Guam,Maintenance_simp,0.004700933583412972,0.002296546432210239
Guam,OHI,2.523739747386846e-4,3.271055230447836e-4
Guam,Consult_perio,5.2383501123337586e-5,7.841335532017131e-5
Guam,RootDeb,1.5560694887963776e-4,2.0638654411808883e-4
Guam,Extraction,1.3170738456669783e-4,1.6623368652524988e-4
Guam,OFD,1.7497675773760608e-5,2.371984144305743e-5
Guam,GTR,2.535346759435398e-5,2.8676729117098614e-5
Guam,Single_implant,3.095397862746475e-4,3.5100932344911564e-4
Guam,Denture,4.619766101742162e-5,6.812487046745174e-5
Guam,Denture_repair,4.110116839033446e-5,4.248643552317882e-5
Guam,Maintenance_perio,0.0013967724603152344,8.502247758789709e-4
Guam,Implant_surgery,4.8745616197621745e-5,1.3884786949821442e-4
Guam,Full_fixed,7.092183034546362e-5,1.598096910612969e-4
Guatemala,Consult_simple,0.03209468941077029,0.08282167956414888
Guatemala,OPG,0.028308618169967825,0.05944833051938478
Guatemala,PA,0.009531162886270754,0.016871052201061273
Guatemala,Prophy,0.056589584271948976,0.03075402543628064
Guatemala,Maintenance_simp,0.15511164705366767,0.16169966738154598
Guatemala,OHI,0.010725914013505294,0.028712753818902915
Guatemala,Consult_perio,0.006561524988529401,0.016921409843574233
Guatemala,RootDeb,0.013655294105568644,0.03320084019913557
Guatemala,Extraction,0.010871269321676312,0.02943285492011103
Guatemala,OFD,0.001342201989577286,0.004344779744117913
Guatemala,GTR,0.004765201900876517,0.00717759839150555
Guatemala,Single_implant,0.04550616012052293,0.06808015040865405
Guatemala,Denture,0.0038269884051971596,0.015947958840186252
Guatemala,Denture_repair,0.0029196835559867503,0.007595603065775568
Guatemala,Maintenance_perio,0.19355394357366804,0.19260429523288292
Guatemala,Implant_surgery,0.011211342417504403,0.029931306611608127
Guatemala,Full_fixed,0.006963700932642677,0.023010951565341834
Guinea,Consult_simple,0.0051327872154587435,0.0511223453751888
Guinea,OPG,0.012379829461839457,0.03699502986758639
Guinea,PA,0.005027949535345661,0.013953866033166739
Guinea,Prophy,0.0195825446616182,0.012314537950075184
Guinea,Maintenance_simp,0.036483873755396246,0.1276556846579305
Guinea,OHI,0.0038546151106873313,0.018025354343434385
Guinea,Consult_perio,0.004436594329361178,0.016403505747966503
Guinea,RootDeb,0.005211794522332467,0.06179497805086044
Guinea,Extraction,0.004949508589915928,0.04894849337762393
Guinea,OFD,1.602493978547319e-4,0.0021112706996457746
Guinea,GTR,0.004743443102258915,0.00732296604068052
Guinea,Single_implant,0.03895088276825727,0.07500102813850615
Guinea,Denture,8.649922083288866e-4,0.013458979995935762
Guinea,Denture_repair,2.060039861018057e-4,0.004438329834989005
Guinea,Maintenance_perio,0.15609574705471305,0.2217679981667925
Guinea,Implant_surgery,0.013253529648099789,0.04124249513847858
Guinea,Full_fixed,0.005120803570977189,0.03335821055533359
Guinea-Bissau,Consult_simple,0.00036859994223000224,0.006058458002055754
Guinea-Bissau,OPG,0.0018988196848997302,0.00707356958515084
Guinea-Bissau,PA,5.866012530902709e-4,0.001990042352322789
Guinea-Bissau,Prophy,0.0026426508249109857,0.0017719406427985866
Guinea-Bissau,Maintenance_simp,0.003668380145568743,0.015594090656327603
Guinea-Bissau,OHI,6.245371635848018e-4,0.004743434521853579
Guinea-Bissau,Consult_perio,5.263732335927118e-4,0.0020472993619101787
Guinea-Bissau,RootDeb,2.422719008936688e-4,0.0026606732287369297
Guinea-Bissau,Extraction,5.969498393275711e-4,0.008234807648406997
Guinea-Bissau,OFD,5.698987383388672e-8,2.71256891292456e-6
Guinea-Bissau,GTR,5.697463178503233e-4,9.463451608162512e-4
Guinea-Bissau,Single_implant,0.004177835570340223,0.008237023541573085
Guinea-Bissau,Denture,6.812099830966179e-5,0.002499982770346106
Guinea-Bissau,Denture_repair,8.445491662686298e-5,0.00412175483051411
Guinea-Bissau,Maintenance_perio,0.01599745471123717,0.023186433115892812
Guinea-Bissau,Implant_surgery,0.0015632126671508593,0.004644656199340792
Guinea-Bissau,Full_fixed,3.7640711958431764e-4,0.0027741854319689166
Guyana,Consult_simple,0.0033030480998955235,0.003759919749998785
Guyana,OPG,0.0024289572696765834,0.002817617214072861
Guyana,PA,8.496790837112103e-4,9.296787748676599e-4
Guyana,Prophy,0.0053122445577706975,0.002719880603948818
Guyana,Maintenance_simp,0.016070888020166804,0.008993043235613257
Guyana,OHI,9.712594674319486e-4,0.0013161550013766493
Guyana,Consult_perio,6.552426085926344e-4,0.0010923290404067625
Guyana,RootDeb,0.0018493809617585984,0.002878111428864904
Guyana,Extraction,0.0014520238680629626,0.0022721493505659662
Guyana,OFD,1.994098289033556e-4,3.421004546886992e-4
Guyana,GTR,3.4476686577948623e-4,4.253737198734756e-4
Guyana,Single_implant,0.003947457006429864,0.00457252561926291
Guyana,Denture,5.337376352947907e-4,9.10610366964198e-4
Guyana,Denture_repair,4.492432165686857e-4,5.876457349488727e-4
Guyana,Maintenance_perio,0.016614517487433155,0.011446612809764773
Guyana,Implant_surgery,7.022556410339704e-4,0.0017575997031261704
Guyana,Full_fixed,7.91919455941871e-4,0.0018367030049661114
Haiti,Consult_simple,0.005536741705305457,0.05546998082728767
Haiti,OPG,0.012196732270858832,0.04501802307521043
Haiti,PA,0.0032407938472471262,0.009677591584292019
Haiti,Prophy,0.01929222482663447,0.01264842493694034
Haiti,Maintenance_simp,0.03521470857855946,0.13409287800385603
Haiti,OHI,0.00371881607825441,0.020873867595067753
Haiti,Consult_perio,0.002592883933499977,0.010478913465205412
