Perio_prev,iso3c,Perio_prev_sd,Edent_prev,Edent_prev_sd,Pop,Pop_sd,Country,Prophy,Prophy_sd,Consult_simple,Consult_perio,OPG,PA,RootDeb,OHI,Extraction,OFD,GTR,Single_implant,Implant_surgery,Full_fixed,Denture,Denture_repair,Maintenance_simp,Maintenance_perio,Consult_simple_sd,Consult_perio_sd,OPG_sd,PA_sd,RootDeb_sd,OHI_sd,Extraction_sd,OFD_sd,GTR_sd,Single_implant_sd,Implant_surgery_sd,Full_fixed_sd,Denture_sd,Denture_repair_sd,Maintenance_simp_sd,Maintenance_perio_sd
0.1343090717527262,COM,0.020861512380434696,0.0265196017102059,0.003366350687608358,973751.4622,39554.94140000001,Comoros,7.107378407087726,2.8122919165301505,3.0959641531137856,19.152750612109458,11.300045187963123,2.6040375052798055,9.16456355672453,3.584414652942655,6.410328633258084,14.029756754213896,196.3853698933761,547.8499765436808,1051.059978342235,2025.9383637949395,30.67705395066737,2.8986367525350527,6.733680319504348,30.968453900748912,27.921505528368755,59.54848646755656,43.796870076416354,8.659513633361014,57.29376878166099,16.76558467215215,42.791477150022864,217.2647193970311,272.0059871200225,775.9877296946289,1485.5632573807604,6656.549609997273,412.49716812252666,43.99436868886323,20.988978187339033,45.96544888100672
0.14703719974575089,DJI,0.024041106245668603,0.02050846454483687,0.0024049297234889754,1561744.054,53885.47649999999,Djibouti,10.293129141023602,3.2108788527960623,5.842788233776989,23.23490493644737,14.428175506718103,3.3120792986561094,16.512157990917007,5.03122224664707,10.2816324578084,33.190838430253336,205.8284439864486,617.2769569489121,1052.8394379678812,2614.331091417939,62.40721469712001,8.443181713601469,11.410636467008006,35.663573868246246,27.953448047989085,59.581575351897726,43.82328749019964,8.66635822184503,57.405109965323554,16.780345352510214,42.83288110589571,217.46449657298425,272.0447585695527,776.722059094511,1485.5635094847676,6662.698256777433,412.78574819806545,44.076938640346384,21.11188056777566,46.022136578994335
0.10306088518194637,ERI,0.019524828531161054,0.01715950004763506,0.002362691992244769,8789438.28,285238.6445000004,Eritrea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.1770644187354877,ETH,0.018835764174074288,0.01588376548704115,0.0018869632491693988,205265631.5,6223852.400000006,Ethiopia,5.868967765264198,2.5972379889867354,2.0281793649085365,17.56587713108846,10.08403357899116,2.3287973609607553,6.308301438606647,3.021990888387476,4.90541997766716,6.581186718999501,192.71452291724088,520.861326600787,1050.3682413166032,1797.209917561593,18.34245152349297,0.7432818433421247,4.915586956859272,29.143299637909507,27.906013913858057,59.53244589254182,43.78406319384808,8.656194988049503,57.23973801676992,16.758427377578876,42.77139951955307,217.16784678913868,271.9871975580104,775.6316438734657,1485.563135218103,6653.568101734596,412.3572575426716,43.95430177785427,20.92916349194897,45.937954426100255
0.20530740440233425,KEN,0.02071765845390104,0.02044745432412881,0.002453773326549235,77727033.44,4681639.125,Kenya,9.548330147919536,3.1334815344419567,5.200606223829084,22.280535092606513,13.696847632603928,3.1465456901522355,14.794358516517278,4.69297204159256,9.376557506460047,28.711155137057492,203.62074079065016,601.0455724437637,1052.423416801086,2476.770325468765,54.98899721913456,7.146918493685153,10.317207470085515,34.565898338568346,27.94691768657169,59.57480904493856,43.81788552641527,8.66495871058357,57.3823544819655,16.777327347892648,42.82441584548515,217.42365028000367,272.03682893924366,776.5719202498572,1485.5634579209288,6661.441111116514,412.7267401740732,44.060062865499255,21.08680112477353,46.01054769880601
0.03886808248534173,MDG,0.007639855708690989,0.01591470514858094,0.001971782020551415,61847487.57,3620098.2499999963,Madagascar,4.237823939916772,2.237155459503799,0.6217714213234591,15.47576356717109,8.482392119737565,1.9662711949770095,2.5462421020674144,2.281207484401222,2.9232644806306394,-3.229524373338762,187.87955204675356,485.3138529098371,1049.4571359529884,1495.9455548737292,2.0962163025363267,-2.095593835556711,2.5209274939714783,26.73934007425997,27.882816749838423,59.50843528413379,43.76489244113581,8.651226710251455,57.15879295380883,16.747711749505562,42.74133846852016,217.0228093807863,271.9590791164893,775.0985044681461,1485.5629524183291,6649.104184228852,412.14781173387775,43.89427880106078,20.839338299199863,45.89678196163927
0.0932640501990583,MWI,0.018017524733579073,0.0171910647921575,0.00211762183522597,33022289.38,1103707.1549999993,Malawi,4.428610734834259,2.2848152094948775,0.7862719759241177,15.720233773707552,8.669728169366957,2.0086740807354326,2.9862715047197854,2.367853241310182,3.155107368076281,-2.0820142052700525,188.44507458472057,489.47166442070466,1049.5637034238976,1531.1829516543808,3.996457776718856,-1.7635446418990313,2.8010189222953317,27.02051928919661,27.885689703330787,59.511408424269256,43.76726631671653,8.651841958764455,57.16882051064709,16.749038761345307,42.74506130021881,217.04077088122224,271.96256045596374,775.1645292659038,1485.5629750497142,6649.656998597698,412.1737477819876,43.90171435006761,20.85048002613295,45.90188128963543
0.13603350676926193,MUS,0.01841020536021691,0.1306342632441281,0.01502269269456133,1205880.621,52962.966000000015,Mauritius,26.272966860706703,4.196014081658276,19.620954424226717,43.71113459080913,30.118987197426893,6.863641835040811,53.36795007713045,12.288460018805775,29.70022858992745,129.30349798488717,253.1952357366031,965.5251323083684,1061.7652700311542,5565.729706098913,221.56681690533776,36.25481423196389,34.870412984691775,59.214460745813646,28.05030991936951,59.68203212640877,43.90348222774981,8.68712835954574,57.74219920748712,16.825129041163354,42.95847811513136,218.07057000981507,272.162565474318,778.949708887001,1485.5642757220508,6681.3515394659225,413.6616142221013,44.326955190357936,21.48111040661073,46.19400448119797
0.08296722081953159,MOZ,0.016748208194673188,0.01408116841269897,0.00170465433643382,50681771.46,1753083.5899999999,Mozambique,4.02485184108084,2.181918209338347,0.4381422116177834,15.202865576450916,8.273272029982618,1.9189375648870592,2.055044661107591,2.184486279392721,2.6644621543960825,-4.510470725180667,187.24826872391176,480.6725576649716,1049.338176472816,1456.61063993302,-0.02499137971842913,-2.4662547805169677,2.2082661308939997,26.425464433233586,27.879562430963407,59.505067670119175,43.76220358935075,8.650529815331328,57.14743342875574,16.746208623862806,42.73712152744754,217.00246405103937,271.9551360319027,775.0237167435746,1485.562926785595,6648.478000731723,412.11843410520487,43.88585563649579,20.826711770432823,45.89100568222223
0.11068190373351527,RWA,0.019214676170128703,0.01754513181324297,0.0019211662587865688,25442150.76,1270082.1849999987,Rwanda,1.889878258,1.619018119,1.611736942,2.74269852,0.805868471,0.402934236,4.953825879,1.611736942,3.280584835,5.127355308,5.127355308,31.57384432,10.254710620000001,426.3826742,64.6177465,9.231106643,3.5016152,3.023310983,1.380740427,2.349610925,0.690370214,0.345185107,4.24383625,1.380740427,2.81040658,4.392495186,4.392495186,27.0486344,8.784990371,365.2728807,55.3566358,7.908090829,2.999758547,2.590005595
0.11729150775929983,SYC,0.015665654340164106,0.05425058532429668,0.00679430578009519,108399.3152,6747.850350000001,Seychelles,32.05514094694681,4.7823981791626995,24.606471605305316,51.12029146513187,35.79657956986613,8.148745803164967,66.70391816811195,14.91443237972479,36.72668939109056,164.08108078548662,270.3345234196514,1091.53589727775,1064.995009641765,6633.669248873675,279.1574222424044,46.31822686885374,43.359141983638416,67.7361572861802,28.119990712784336,59.754409051273946,43.96125367009166,8.702083690445303,57.98419959274634,16.857367585751767,43.048871591986014,218.50682152235095,272.2475341333696,780.5530596649147,1485.564828579158,6694.778022554021,414.29242115897034,44.506475474853175,21.743624365700644,46.31761494816407
0.04061946378704201,SOM,0.008453016665239767,0.01262719413930255,0.0017135531074585243,38531891.68,1227680.1449999996,Somalia,3.907814283965839,2.150601006408589,0.337229865651437,15.052896099932369,8.158351321672166,1.892925648465178,1.7851100130231703,2.1313337133181633,2.5222388669150955,-5.214407215614763,186.9013507080933,478.1219613179497,1049.272802994172,1434.9943701063637,-1.190688513857694,-2.6699493102379996,2.0364449283099715,26.252975931385592,27.87775334287367,59.50319568841128,43.760708910827326,8.650142419726794,57.141118223007645,16.745373048201284,42.73477734698999,216.99115420790943,271.95294423068304,774.982142620806,1485.5629125375551,6648.12990907773,412.10210354838733,43.881172893698874,20.819689961757543,45.887794603954845
0.10430395747975056,TZA,0.017070508013153747,0.01523409798919642,0.0016667958007558952,122397106.4,5690996.849999994,United Republic of Tanzania,17.70272359,15.16554314,1.770272359,1.770272359,5.900907862,2.360363145,17.70272359,1.770272359,5.900907862,35.40544717,35.40544717,295.0453931,247.8381302,944.1452579,82.61271007,4.130635504,19.47299595,19.47299595,1.516554314,1.516554314,5.055181047,2.022072419,15.16554314,1.516554314,5.055181047,30.33108628,30.33108628,252.7590524,212.317604,808.8289676,70.77253466,3.538626733,16.68209746,16.68209746
0.09007456390177368,UGA,0.017489296455711262,0.01346329162740515,0.0016587395284527557,88589377.44,2095566.2199999988,Uganda,6.013356121671973,2.6245667300004207,2.1526741692645133,17.750893349468434,10.225810394905547,2.360888067155873,6.641317789384742,3.08756481049882,5.080879780729456,7.449627887584082,193.14251307140185,524.0079781841271,1050.4488920868923,1823.8777475204083,19.78056333491977,0.9945782569093956,5.127561485793928,29.35609740894124,27.907914710986446,59.534413799703415,43.78563439754729,8.656602150026378,57.2463686382194,16.759305517237095,42.773862921145984,217.17973233977537,271.9895025167953,775.6753332126234,1485.5631502036238,6653.933911015587,412.374422729506,43.9592186941517,20.936510071414663,45.94132801733923
0.1075455963011712,ZMB,0.02003086401958829,0.0135698357164724,0.0017314921687944752,35935119.3,1578129.6799999997,Zambia,7.18180069758937,2.823927229676406,3.1601326825314877,19.248113777771536,11.373121408531636,2.6205780624152517,9.33621063558878,3.618213510427536,6.500766122538629,14.477378588411252,196.60596945124388,549.4718595269694,1051.1015482804553,2039.6838003219568,31.41830191322184,3.028162810991647,6.84293864450925,31.07813655056799,27.922378556903148,59.549390569039005,43.797591907183,8.659700672271516,57.296813056034345,16.765988048100045,42.792608674258936,217.27017895832785,272.0070462758337,776.0077978960666,1485.5632642672435,6656.717642116924,412.5050536688942,43.99662623146278,20.992344952595666,45.966998293058715
0.05855873410896877,BWA,0.011269798419749299,0.06714568589136893,0.008108441773115531,3268622.707,133844.24300000002,Botswana,33.2794413,6.857558398,22.50654192,42.87382287,44.7132278,11.17262964,67.6217282,25.57921283,16.88384497,88.46173496,88.46173496,532.9755832,156.7756729,7523.998205,221.1334499,23.13152156,53.64662035,56.42681252,4.675211798,8.87353495,9.216870643,2.302993325,13.93482078,5.274894805,3.481425646,18.23139735,18.23139735,109.8449329,32.30979399,1550.702779,45.57303897,4.762249612,11.05596901,11.63272226
0.0543879581069894,LSO,0.010207377620907798,0.06699529999959186,0.009045036101370245,2498431.391,105071.24650000012,Lesotho,5.8031619762295295,2.584566555948637,1.9714401718379748,17.48155497009426,10.019418013926336,2.3141718447876536,6.156527401768739,2.9921052120629374,4.825453205611293,6.185389871174028,192.5194640461911,519.4272228031505,1050.331484283646,1785.0559071140603,17.687024141220185,0.6287521181773439,4.8189783972853775,29.04631588121368,27.905139284858752,59.53154040684167,43.783340240322595,8.656007640232474,57.23668690953448,16.758023316783714,42.77026602356297,217.162377849016,271.98613700505086,775.6115409210787,1485.5631283230384,6653.399780595777,412.349359340572,43.95203924553105,20.925782353236688,45.936402102523154
0.07203794236205516,NAM,0.013826685339501578,0.07329283655341878,0.009445809941189987,3759994.869,118355.00399999996,Namibia,14.4106774649393,3.526301513906321,9.393028611640055,28.511045193465087,18.47125006800571,4.227215648943315,26.00884422723901,6.901205393484833,15.285250727230244,57.95632899395294,218.0335149891334,707.0105772717138,1055.13937026359,3374.822319943867,103.41810384403011,15.609446031810926,17.45555163913413,41.73196558101133,27.981691933670987,59.61084905518855,43.84665790502719,8.672412285326576,57.50348509557347,16.793400123192196,42.86949695607895,217.64117876480628,272.0790729790069,777.3714809207631,1485.563732637654,6668.136075722708,413.0410201332131,44.14989759372517,21.220075207248367,46.0722561887382
0.07852240627400586,ZAF,0.011674989483000588,0.08186603344066037,0.00805818871232166,73756160.61,2560652.1199999973,South Africa,18.34681897329251,3.732748020714225,12.786856058611995,33.554734553203126,22.336198904092974,5.10203383947831,35.08713498328915,8.688802697792699,20.06842459985557,81.63072640571322,229.70086721109345,792.790803722462,1057.3379744482595,4101.808588435981,142.62217635679997,22.459986262000648,23.234145999589018,47.53300217621665,28.001592573171752,59.63148441694798,43.86313138387418,8.676679109697716,57.57275879646307,16.80260033224273,42.89529989444637,217.7656899833231,272.1032691176426,777.8291313249135,1485.5638900064728,6671.968195575239,413.22094471345656,44.20127630537928,21.296044256645587,46.10756810015805
0.0702299223218651,SWZ,0.01418727648267587,0.04607896998427305,0.006107851728228985,1631085.679,108130.76199999999,Eswatini,14.654463471869636,3.5407558723335293,9.60322624801874,28.823427481194877,18.71062673719816,4.281397754187233,26.571110662140622,7.011920724194315,15.581497916612594,59.42260930914149,218.7561356580309,712.3233991902421,1055.2755414184794,3419.848414435837,105.84621885793725,16.033736125164882,17.81345047021422,42.09125437807329,27.983048874935243,59.61225585487935,43.847780987050115,8.672703192509873,57.50820966465997,16.794027399191258,42.87125626081921,217.6496681133219,272.08072233421973,777.4026844050923,1485.5637433644208,6668.397355314407,413.0532868621703,44.1534016312061,21.225262138121625,46.07466402204019
0.04148802127154933,ZWE,0.0074763439688223556,0.05796074367784516,0.008251991715902126,27124523.6,2177266.7299999986,Zimbabwe,6.73803257614185,2.7525122759754894,2.777506085529421,18.679478593394684,10.937379685110008,2.5219493865411837,8.312706773693264,3.4166763715940185,5.961501952409781,11.808281747374576,195.29056984815085,539.8008327438604,1050.853673439887,1957.7219780647429,26.99835980108905,2.2558198039121464,6.191448864859746,30.42411659045238,27.917076515786786,59.543900041004136,43.79320827858145,8.658564783085005,57.27832366789897,16.763538326616825,42.785736831747535,217.23702269075184,272.00061430080297,775.8859221889265,1485.5632224478525,6655.697171929646,412.45716496800833,43.982915118906305,20.97189134864177,45.95758840901157
0.15731190033107462,BEN,0.018310719174357837,0.01821142825049505,0.0021961321509653495,24152324.73,806259.209999999,Benin,7.128426772308126,2.8155962536456496,3.1141125147637125,19.179721546837467,11.32071285310867,2.6087155618833986,9.213109367134248,3.593973760725804,6.435906471445566,14.156354683185231,196.4477606103261,548.3086830030884,1051.0717352934917,2029.8258948852128,30.88669621953008,2.9352697527501306,6.764581130438426,30.999474720669554,27.92175309788236,59.548742847120145,43.79707476886142,8.659566672832135,57.294632070086955,16.765699059397768,42.79179802203289,217.2662675915166,272.0062874677289,775.9934205341063,1485.5632593335763,6656.597259688809,412.4994042606423,43.995008877258776,20.989932963682804,45.965888256706776
0.18460959907125693,BFA,0.018527808676396557,0.01130142881761758,0.0013428509930906952,49682254.09,1987260.6099999994,Burkina Faso,5.714620677543201,2.567298862334487,1.8950979242245445,17.368100002803597,9.93247815452922,2.294493299557505,5.952316335757279,2.951894211895462,4.717858388294385,5.652847560892479,192.25701349257892,517.497644652711,1050.2820279139005,1768.7027581729417,16.805150487362177,0.4746530525322914,4.688992153607307,28.915824812034288,27.90395424765908,59.53031358511915,43.782360725738464,8.655753805066812,57.23255284916269,16.757475858379696,42.76873025553056,217.1549680209732,271.9847001054064,775.5843035504092,1485.5631189812414,6653.1717234521,412.338658198742,43.94897366168061,20.921200536605287,45.93429884903741
0.2315662069867393,CMR,0.020031789530627897,0.02070126655553352,0.002642307960680799,45934913.27,1648938.4749999978,Cameroon,8.874093922198684,3.0559890325255505,4.6192649779063615,21.416582902269496,13.034806262821483,2.996694849239498,13.239304542373803,4.386767892933902,8.5572299766948,24.65588011118604,201.62219690964488,586.3519604379724,1052.0468097649366,2352.2421608235663,48.27358675236111,5.97346414018951,9.327370686195357,33.572217341348264,27.94053744740122,59.5681990690052,43.81260832078523,8.663591469311655,57.36011852892194,16.77437887900366,42.8161454817758,217.3837447830551,272.02908316421116,776.4252386988319,1485.5634075540916,6660.21291974181,412.66909381625976,44.04357260216827,21.062275044989796,45.99922502410052
0.33954818419373783,CPV,0.024400961374468427,0.03885369189783904,0.004550637850579398,678315.6579,37814.70555000001,Cabo Verde,12.256687586480568,3.3811090117249947,7.535811345822941,25.750967638349188,16.356219229803994,3.7484855209982113,21.040896209938516,5.922971635357015,12.667736065554957,45.00089731160059,211.6487448935508,660.0687335512341,1053.9362196272457,2976.9908241027424,81.96430824047762,11.860598515407332,14.29330918984117,38.5574419811551,27.968366019075873,59.59703536436157,43.83562998327364,8.669555646845676,57.45707875297606,16.787240296990245,42.85222030649675,217.55781294259583,272.0628791160969,777.0650592818204,1485.563627322496,6665.570294752609,412.9205663156062,44.11548025321822,21.169082545476066,46.048609450107456
0.11778595849348476,TCD,0.015841762484865636,0.01571463076190575,0.002009037585334215,49228419.74,1369054.6999999993,Chad,5.636172311453639,2.5517865639381694,1.8274580242260687,17.267577908134218,9.855448677675463,2.277057936136943,5.771383542770354,2.9162669135751513,4.622528437825524,5.181010409924664,192.02448000351055,515.7880215119847,1050.238209137162,1754.2137249886102,16.023802706507055,0.3381199307558749,4.573823203276122,28.800208581887624,27.90289640976314,59.52921847041466,43.78148636673803,8.655527218831418,57.228862425849314,16.756987167496305,42.76735934199353,217.14835359992512,271.9834174845661,775.5599899487096,1485.5631106425074,6652.9681470418545,412.3291058433976,43.94623706024103,20.917109838760396,45.932421348286645
0.18102890283943376,CIV,0.01911087805093467,0.02806018824761442,0.0034456699044796407,48359961.13,3584601.8999999985,Côte d'Ivoire,10.393402543107417,3.220698430040663,5.929246157982991,23.363393175521495,14.526635271909951,3.3343653358790055,16.74342790265248,5.076761377513785,10.403484051799293,33.79394489015158,206.1256703687124,619.4622125144152,1052.8954475196122,2632.851103021999,63.40594040808679,8.617699569104218,11.557846447786256,35.81135556607887,27.954287849181465,59.58244555452217,43.82398222328669,8.666538205615108,57.40803604020138,16.780733478161128,42.833969756230616,217.46974952143816,272.045778433693,776.7413673137032,1485.5635161167256,6662.859929176313,412.79333698853696,44.07910867370216,21.11510403475352,46.02362688785192
0.2568973614758617,GMB,0.01827587448456386,0.02253124622046208,0.0026026663781964603,3675318.862,102419.956,Gambia,7.18180069758937,2.823927229676406,3.1601326825314877,19.248113777771536,11.373121408531636,2.6205780624152517,9.33621063558878,3.618213510427536,6.500766122538629,14.477378588411252,196.60596945124388,549.4718595269694,1051.1015482804553,2039.6838003219568,31.41830191322184,3.028162810991647,6.84293864450925,31.07813655056799,27.922378556903148,59.549390569039005,43.797591907183,8.659700672271516,57.296813056034345,16.765988048100045,42.792608674258936,217.27017895832785,272.0070462758337,776.0077978960666,1485.5632642672435,6656.717642116924,412.5050536688942,43.99662623146278,20.992344952595666,45.966998293058715
0.25805950212730855,GHA,0.02197135127625549,0.02347128320805601,0.003038101184489741,48756598.93,2017586.7600000016,Ghana,11.04638495611033,3.281458216715275,6.492261900922179,24.20011117500642,15.16780724496154,3.4794924589212313,18.249462223635977,5.373313114479362,11.19698408489798,37.72138629832109,208.0612145535651,633.6926407489887,1053.260182848029,2753.4537914193916,69.90966234354129,9.754163357407991,12.516480806141308,36.77371295740147,27.95954066951833,59.58788883565161,43.82832788977939,8.667664012792219,57.426336775315434,16.783161202063578,42.84077920187461,217.5026065641296,272.05215812698964,776.8621393658121,1485.5635576030668,6663.871185015165,412.8408056499683,44.09268093612478,21.13525733859848,46.03294844910544
0.20390177175824983,GIN,0.0189428530190152,0.01876669747818902,0.002322111960893991,22884299.21,1025996.1649999991,Guinea,7.502947465798207,2.8726346015590125,3.437032462211787,19.659624526125405,11.688459621186803,2.6919538079427943,10.076901418930415,3.764062204108644,6.891021612010915,16.408954524373815,197.5578997748069,556.4706024437112,1051.280930710426,2098.9980526584086,34.616932135580996,3.587093136728459,7.314409728491267,31.55143867927901,27.926072026190987,59.55321565766432,43.80064583125113,8.660491986540752,57.30969154809863,16.76769461861401,42.79739580614952,217.29327676655151,272.011527503369,776.0927004284621,1485.563293403856,6657.428536692872,412.5384156354295,44.00617658049083,21.006583717261915,45.97355325555641
0.16189909925388984,GNB,0.019575919590663363,0.02011206484718135,0.0025072507654424463,3338738.458,231156.06000000006,Guinea-Bissau,5.710691045562675,2.5665266145529433,1.891709709435085,17.363064654616597,9.928619597483657,2.293619928127292,5.9432530585331795,2.950109570890965,4.713083124758153,5.629212315820244,192.24536543563732,517.4120062882257,1050.279832945732,1767.976974182705,16.76601124991705,0.46781384161588946,4.683223115793718,28.910033369100557,27.90390143469496,59.53025891058919,43.78231707265681,8.655742492598748,57.23236860568398,16.75745146019786,42.76866181195416,217.15463779228767,271.9846360690575,775.5830896807026,1485.5631185649193,6653.161559786161,412.3381812903845,43.94883703738133,20.920996322232963,45.93420511422175
0.2277430132365514,LBR,0.022289116322024335,0.02645079313511426,0.0033320086687493346,8066761.147,247568.00200000033,Liberia,4.1706649109213085,2.2199744255188167,0.563865435110035,15.389707392809497,8.416447790653379,1.95134491753012,2.3913469615291634,2.250707234616643,2.841653260068505,-3.63346044597547,187.68048195628248,483.8502579899854,1049.4196230429789,1483.5416075610242,1.4273106148119863,-2.2124787668981103,2.4223322617159253,26.64036192927348,27.881795847952827,59.50737881899774,43.764048914107846,8.651008086879271,57.155229494126914,16.747240204441553,42.740015577332066,217.01642686266015,271.9578421007429,775.0750428892629,1485.5629443768446,6648.907744702772,412.1385956289753,43.891636465431446,20.83537793662709,45.89496990932387
0.1745488564332454,MLI,0.016811541915716183,0.01119886378857015,0.0013048798230973846,52439380.49,1915863.25,Mali,6.177973982242787,2.6549505213614366,2.294611295326012,17.96183123115329,10.387450825581665,2.397474835850211,7.02099133484272,3.1623259549273985,5.280922347283225,8.439741846636768,193.6304667075273,527.5954908097873,1050.5408424185443,1854.2818688990628,21.42016153763157,1.2810825083584092,5.369234667183852,29.5987091726111,27.91005119811599,59.53662580054304,43.78740048363499,8.6570598084368,57.25382104825011,16.760292558597396,42.776631804004666,217.19309183326183,271.99209344382984,775.7244404411888,1485.5631670484972,6654.34508468021,412.393716862304,43.96474502848672,20.944765113546143,45.945119896762826
0.18219210095000363,MRT,0.01980645775138147,0.02727898296189915,0.0034431936710661235,7484634.85,432938.8120000004,Mauritania,10.146834120750878,3.196305936794671,5.716649462062806,23.047445558890363,14.284526512613471,3.2795648312144117,16.174744123204285,4.964782413801071,10.103855689067064,32.31092940209774,205.394802176006,614.0887534910387,1052.7577221954464,2587.3111098798413,60.95011246366179,8.18856690371014,11.195862791489343,35.44796607962956,27.95220640687758,59.5802887870621,43.82226034948894,8.666092119960727,57.400783668654306,16.77977151593991,42.83127155202287,217.4567301763313,272.04325075556716,776.6935121896825,1485.563499679822,6662.459226800359,412.7745283782023,44.07373018252089,21.107113966365105,46.01993315974657
0.04852792709779979,NER,0.010748420893039675,0.01324319710522646,0.0017738707808952056,75293674.35,3207035.5800000057,Niger,4.252106964115899,2.2407818265323787,0.6340865577203316,15.49406553548832,8.496416808036264,1.9694456360784616,2.579184374666153,2.287694114900034,2.940621119874009,-3.143617403171575,187.92188921216604,485.62512247359706,1049.465113998673,1498.5835602511452,2.238475597639386,-2.070735371581967,2.541896202264146,26.76039021839059,27.883033230719462,59.508659308715224,43.76507131179489,8.65127306936416,57.15954856889188,16.747811740519005,42.74161898679208,217.0241627911379,271.95934142912324,775.1034794837362,1485.562954123553,6649.145839146421,412.14976601349105,43.89483909679307,20.84017801070971,45.897166204244456
0.04852560390492204,NGA,0.009461762382651125,0.01589302719829278,0.0015550009404922058,490140661.3,20224105.650000006,Nigeria,9.733746136037883,3.1535138237116858,5.360475951136408,22.518123259701927,13.878910016781216,3.187754899444565,15.222000725870402,4.777178648451725,9.60187382398892,29.826361940444112,204.17034339928824,605.08633810593,1052.5269843091437,2511.0157602517556,56.835745316933455,7.469620226646104,10.589414091977805,34.83916212497645,27.948592764069172,59.57654456643181,43.81927110619067,8.665317684122506,57.38819175547946,16.778101468992126,42.826587207313246,217.43412742467956,272.0388627831127,776.6104312010501,1485.5634711462192,6661.763571251615,412.7418755815424,44.06439184486043,21.093236439218625,46.013520337306375
0.22074935823468309,STP,0.021419976747579908,0.03060486568909867,0.0036867938546019767,273616.9071,10040.497499999998,Sao Tome and Principe,10.0231574970822,3.183752797850462,5.610012767455963,22.88896892142135,14.163086818007717,3.2520773641353697,15.88949717590625,4.90861471794795,9.95356465056372,31.567061445861075,205.0282049063441,611.3934721444589,1052.6886403441545,2564.468636622773,59.718290052767344,7.973317608384175,11.014294868045726,35.26569300373763,27.951141338954837,59.5791852073965,43.82137929513917,8.665863863205944,57.39707250587144,16.779279289067755,42.82989090081052,217.45006828910476,272.0419574137951,776.6690251009072,1485.56349126958,6662.254190789133,412.76490427766976,44.070977925399205,21.103024531949483,46.018043081622515
0.1871568511541042,SEN,0.019625960715452223,0.02926777610589634,0.0035642362052034065,28042745.32,1358840.9450000003,Senegal,8.080279694292653,2.954430021365703,3.9348209586181775,20.399405962263245,12.255349688482386,2.820267471056078,11.408456654428983,4.0262574359509316,7.59259202692075,19.881388781879227,199.26920472780188,569.0523882337977,1051.6034102378562,2205.6285184540884,40.36717625201388,4.5918938150305415,8.161983107803696,32.402303765806074,27.932415508842425,59.55978580193764,43.80589134944138,8.661851133402145,57.33180740308915,16.770625751355503,42.80561786716608,217.3329483333469,272.01922516082544,776.2385238879322,1485.5633434545784,6658.649530599507,412.5957183541868,44.022577284909545,21.03102049143184,45.98481115552906
0.2626887428695582,SLE,0.019491255901649934,0.02307154116325382,0.0025436514303830843,13217123.66,527870.9950000001,Sierra Leone,6.259650266134346,2.669728069491902,2.3650343767750877,18.066489512145615,10.467649837149896,2.415627612810085,7.20936897611088,3.1994192110007855,5.380174842726834,8.930993698192662,193.87256826061457,529.3754598767034,1050.5864642080992,1869.3670828642155,22.23365946433541,1.423233563513337,5.489142478546086,29.719082668027816,27.911099134953208,59.5377108083529,43.78826676389267,8.657284291685778,57.25747627408735,16.76077670408948,42.77798993992123,217.19964467510653,271.9933643447713,775.7485275423965,1485.5631753112991,6654.546765637235,412.4031807531497,43.96745557006745,20.948813214507258,45.94697978740375
0.18298325769167229,TGO,0.020945094677738918,0.02606860036852264,0.0032003585587782983,11738133.56,435429.2000000002,Togo,5.852090587219018,2.594001213400911,2.013627492229261,17.544251068319063,10.06746165709665,2.3250463620885125,6.269376026725337,3.0143261238169283,4.884910939336594,6.479676897926577,192.6644962654175,520.4935227117519,1050.3588142586082,1794.0927845358358,18.174354388141,0.7139084615861027,4.890809807545583,29.11842626197622,27.905790095513876,59.5322141765495,43.78387818837268,8.65614704540235,57.23895724207593,16.758323977781362,42.77110945639171,217.16644727925672,271.98692615878724,775.626499499566,1485.5631334536292,6653.525028107573,412.3552363765159,43.95372279814351,20.92829829744284,45.93755718546878
0.1931500100680114,MCO,0.01941121253019354,0.1066328087062516,0.015172884333640231,37000,NA,Monaco,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.02523209401330041,NRU,0.00574239215033393,0.03644883333614433,0.005257043762824338,16000,NA,Nauru,16.89864897548714,3.661595247819509,11.538212157979112,31.69907982292422,20.91422183960068,4.780174105935042,31.747085273093138,8.031116794284754,18.308617722505637,72.92053344769221,225.4082599951655,761.2308737536595,1056.5290724790264,3834.338605303381,128.19836525034094,19.93956193043995,21.108107856768484,45.39870717297067,27.994607499522925,59.62424060020197,43.85734860574556,8.675181358780918,57.54844779361581,16.799370911300773,42.88624280796025,217.721984892202,272.09477462054434,777.6684908216141,1485.5638347576778,6670.62307175206,413.1577860010387,44.18324515405253,21.269404071569284,46.095173931420454
