Country,Procedure,Mean_total_billions,SD_total_billions
Lebanon,Denture,0.001811298554158862,0.0059800118753738285
Lebanon,Denture_repair,0.0014081938374879345,0.003203769782977448
Lebanon,Maintenance_perio,0.03602936746691969,0.03834896633220398
Lebanon,Implant_surgery,0.004412741497045359,0.012640477937961145
Lebanon,Full_fixed,0.0033607079769772167,0.012019915650512992
Lesotho,Consult_simple,9.727589823365254e-4,0.009185879735156548
Lesotho,OPG,0.00188848923477143,0.006932557086067061
Lesotho,PA,4.90524017299564e-4,0.001316331082550914
Lesotho,Prophy,0.003253700503793251,0.0020867254393486896
Lesotho,Maintenance_simp,0.007814158140597246,0.023690844389385693
Lesotho,OHI,7.275664318233203e-4,0.0038358123486701722
Lesotho,Consult_perio,1.612317257762072e-4,6.951727283320811e-4
Lesotho,RootDeb,1.6855413689032702e-4,0.0012003195323235856
Lesotho,Extraction,1.92842829673861e-4,0.0022058891642472898
Lesotho,OFD,6.272769840088814e-6,1.216231842148293e-4
Lesotho,GTR,2.8407251129825565e-4,5.324035200361931e-4
Lesotho,Single_implant,0.0012807591890101966,0.0021999612909024257
Lesotho,Denture,2.5418966630024497e-5,3.4658050371554896e-4
Lesotho,Denture_repair,1.0148995062923811e-5,2.1848682491978607e-4
Lesotho,Maintenance_perio,0.0022851314507500355,0.003506548272871602
Lesotho,Implant_surgery,4.43737677976444e-4,0.0013819732853357692
Lesotho,Full_fixed,1.8802624115984951e-4,0.001228162489618858
Liberia,Consult_simple,2.217428620623753e-34,1.2137612210445687e-32
Liberia,OPG,0.004650888688074581,0.019325602415371818
Liberia,PA,0.001859522891406981,0.008510386648214173
Liberia,Prophy,0.0049335518313999216,0.003619258935169748
Liberia,Maintenance_simp,0.00751036483292552,0.0682863524502168
Liberia,OHI,0.0012033183822675422,0.00885550000152966
Liberia,Consult_perio,0.0014118667721484996,0.005702614029855394
Liberia,RootDeb,2.7522817124830674e-4,0.004953331620995782
Liberia,Extraction,7.728921414517864e-4,0.010506365551789491
Liberia,OFD,5.3523187894040607e-5,0.0014474346245091443
Liberia,GTR,0.0035158955666758883,0.007239390752573944
Liberia,Single_implant,0.014465236884251947,0.02729354134618937
Liberia,Denture,2.69666590962926e-6,1.105424586487727e-4
Liberia,Denture_repair,3.8503332038202686e-4,0.004263690696149947
Liberia,Maintenance_perio,0.0240126466682487,0.04005281060709856
Liberia,Implant_surgery,0.0058994274836754335,0.020554669253342164
Liberia,Full_fixed,0.0016939001458094096,0.01352701625599879
Libya,Consult_simple,0.02611760960731453,0.03412001175749352
Libya,OPG,0.019167881826546832,0.02459086773487503
Libya,PA,0.00644977409992731,0.007088669532374319
Libya,Prophy,0.04331877722136283,0.02311239501445129
Libya,Maintenance_simp,0.16024895394983885,0.10665142611957568
Libya,OHI,0.00906688257924994,0.014376915330125532
Libya,Consult_perio,0.004636065629755283,0.008605455874303732
Libya,RootDeb,0.012516232233048033,0.01998529591455671
Libya,Extraction,0.009903576460550078,0.017301992270152073
Libya,OFD,0.0023197788602255633,0.0061512492945895005
Libya,GTR,0.004780921616235279,0.008529299642027368
Libya,Single_implant,0.028431191097600523,0.034808988348880736
Libya,Denture,0.00353125732153941,0.007056993739378687
Libya,Denture_repair,0.0028977080655073206,0.004210516411450034
Libya,Maintenance_perio,0.054164493464403184,0.05144699880790202
Libya,Implant_surgery,0.005577267585914593,0.017728500296949917
Libya,Full_fixed,0.005580955037937313,0.01497050942734305
Lithuania,Consult_simple,0.01607264807723425,0.013895798926265399
Lithuania,OPG,0.011574015266726185,0.010033924855822012
Lithuania,PA,0.004704419230130678,0.004367147642806163
Lithuania,Prophy,0.025712608797482335,0.014440291403572482
Lithuania,Maintenance_simp,0.0980522678615541,0.04411123361732285
Lithuania,OHI,0.0058810329346824725,0.006570375968760561
Lithuania,Consult_perio,0.0037545871468020048,0.004829830793767469
Lithuania,RootDeb,0.012425465154280349,0.01447507531760957
Lithuania,Extraction,0.009978236629225751,0.011394995972887723
Lithuania,OFD,0.002313059210908628,0.0033887355331722025
Lithuania,GTR,0.0031296187619260416,0.004590845840539291
Lithuania,Single_implant,0.022505644444338845,0.02362023624735217
Lithuania,Denture,0.0036745076811972193,0.005206248375655279
Lithuania,Denture_repair,0.003139941607535965,0.0032265896004115857
Lithuania,Maintenance_perio,0.04480288999073781,0.029880079263226833
Lithuania,Implant_surgery,0.0032237147090373335,0.008959172609211183
Lithuania,Full_fixed,0.004835207074090732,0.009410385432374047
Luxembourg,Consult_simple,0.008900699218331969,0.005461822605767653
Luxembourg,OPG,0.005461542878469996,0.0033328986607651045
Luxembourg,PA,0.0020101715633693046,0.0013632589829072233
Luxembourg,Prophy,0.013406212383111009,0.007575448379953833
Luxembourg,Maintenance_simp,0.05275730826293074,0.021036447703617397
Luxembourg,OHI,0.002870110464109437,0.0022111435258302613
Luxembourg,Consult_perio,0.0014231233172215271,0.0013840877916918466
Luxembourg,RootDeb,0.005094772899391142,0.004901544787873691
Luxembourg,Extraction,0.004157902085809823,0.0038575445204693465
Luxembourg,OFD,0.0010267098616419282,0.0011484921778799346
Luxembourg,GTR,8.610302213653138e-4,9.947112282967863e-4
Luxembourg,Single_implant,0.007795115687456053,0.007270794512902351
Luxembourg,Denture,0.001521436189322817,0.0014376858533473296
Luxembourg,Denture_repair,0.0013839319036805515,0.0011889028976299811
Luxembourg,Maintenance_perio,0.015387091395681767,0.00844724601523017
Luxembourg,Implant_surgery,6.568832493152408e-4,0.0019313321331551401
Luxembourg,Full_fixed,0.0019149122930636011,0.003285060842188212
Madagascar,Consult_simple,0.004713840094216379,0.09467810694212929
Madagascar,OPG,0.024119986736050182,0.10144720915733409
Madagascar,PA,0.005963480678756523,0.01829332460720899
Madagascar,Prophy,0.03771215286804337,0.02513934651166866
Madagascar,Maintenance_simp,0.08468524615634394,0.7575198866189329
Madagascar,OHI,0.009214502736023016,0.06432662340667679
Madagascar,Consult_perio,0.001444302349393426,0.005658513222458571
Madagascar,RootDeb,4.902245478443731e-4,0.006482756778784092
Madagascar,Extraction,0.0017754587753154713,0.044593349323435436
Madagascar,OFD,4.692832506655638e-12,2.5703678795388453e-10
Madagascar,GTR,0.0030523856645405614,0.006323767844005741
Madagascar,Single_implant,0.012911195893440301,0.0257772226384995
Madagascar,Denture,1.7898337445093702e-5,9.175613638556512e-4
Madagascar,Denture_repair,3.2003889234357486e-5,5.065115730121438e-4
Madagascar,Maintenance_perio,0.02281507487705039,0.03768744480774028
Madagascar,Implant_surgery,0.0048036117811127476,0.015395403522489552
Madagascar,Full_fixed,0.0015561171204218054,0.01119580734937861
Malawi,Consult_simple,0.0037899147087226285,0.07861216472973086
Malawi,OPG,0.01667820446500654,0.07712026841310257
Malawi,PA,0.004643580663822285,0.0167819065254451
Malawi,Prophy,0.02364696423518891,0.016235730333625863
Malawi,Maintenance_simp,0.04208880346860109,0.22624681106540373
Malawi,OHI,0.004709464117140131,0.03910646236170666
Malawi,Consult_perio,0.0022146071399665977,0.007822748399345391
Malawi,RootDeb,0.0013681629411369373,0.025008003309773878
Malawi,Extraction,0.0012624370433718805,0.01097155803894948
Malawi,OFD,1.1700800510158902e-4,0.006085786312561355
Malawi,GTR,0.004420160828956452,0.009316575357685025
Malawi,Single_implant,0.018119491037305716,0.03524971844255694
Malawi,Denture,1.510722925454857e-4,0.006537152325073261
Malawi,Denture_repair,2.3703847016589075e-4,0.0037970401247666083
Malawi,Maintenance_perio,0.031968046976587054,0.05151073841628827
Malawi,Implant_surgery,0.006238733382511408,0.017251443333124047
Malawi,Full_fixed,0.002067044392338697,0.01602947502997088
Malaysia,Consult_simple,0.17305666128950406,0.1757351463580823
Malaysia,OPG,0.11326128159995193,0.1291951258337583
Malaysia,PA,0.03393038459482073,0.031912581392509624
Malaysia,Prophy,0.2878436734979454,0.15642111498187794
Malaysia,Maintenance_simp,1.1049961326934934,0.5584476858016334
Malaysia,OHI,0.05970137621886341,0.08537473103105381
Malaysia,Consult_perio,0.017271500434726333,0.024705009594075164
Malaysia,RootDeb,0.05357926112857989,0.0725227319783659
Malaysia,Extraction,0.04124546535815178,0.05333624586705586
Malaysia,OFD,0.009835124691766074,0.017740081607959486
Malaysia,GTR,0.015088374865692748,0.021640134617356328
Malaysia,Single_implant,0.10389383658683479,0.11989214583487971
Malaysia,Denture,0.015595755946255436,0.02645728117218917
Malaysia,Denture_repair,0.013199904856809845,0.016339722320781368
Malaysia,Maintenance_perio,0.20293641096193085,0.16197395957045677
Malaysia,Implant_surgery,0.01817601097887603,0.06119762992873604
Malaysia,Full_fixed,0.023613984545292375,0.05658514659053624
Maldives,Consult_simple,0.0021727532780363855,0.0030003439050952916
Maldives,OPG,0.0014723294067812492,0.0020406559014618784
Maldives,PA,4.231721526502722e-4,4.736284786814295e-4
Maldives,Prophy,0.003588216070539873,0.0019383452566087852
Maldives,Maintenance_simp,0.01316698048520441,0.008222337076452368
Maldives,OHI,7.124685584446242e-4,0.0011686943716747381
Maldives,Consult_perio,1.8717251827320437e-4,3.020395893486626e-4
Maldives,RootDeb,5.314559663286131e-4,7.61596352631868e-4
Maldives,Extraction,4.7947959333476483e-4,8.544890611275907e-4
Maldives,OFD,1.0416099515800065e-4,2.6137708135503217e-4
Maldives,GTR,2.1627681746902108e-4,3.718251024716681e-4
Maldives,Single_implant,0.0012750149873763843,0.0015823971678458975
Maldives,Denture,1.6188862045776433e-4,3.1881743088988914e-4
Maldives,Denture_repair,1.3469078565372326e-4,1.8974733640148911e-4
Maldives,Maintenance_perio,0.0025106061937480474,0.0022228406938760606
Maldives,Implant_surgery,2.342838324039708e-4,8.070698932570462e-4
Maldives,Full_fixed,2.551941609456979e-4,6.356556543294687e-4
Mali,Consult_simple,0.008157503528286201,0.12040719290360476
Mali,OPG,0.023686473173513096,0.07570392418476789
Mali,PA,0.008067969031423337,0.020960476653875577
Mali,Prophy,0.0344025457560618,0.02292523489120711
Mali,Maintenance_simp,0.0842235783820994,0.3377439801748983
Mali,OHI,0.007856632300759786,0.051337000676696005
Mali,Consult_perio,0.007497566472691942,0.03909923066187107
Mali,RootDeb,0.004313246645332149,0.03444012892428238
Mali,Extraction,0.005484209711497716,0.04258806786377485
Mali,OFD,2.9824166776495084e-4,0.009980502527710496
Mali,GTR,0.013592969834304426,0.027489765407645944
Mali,Single_implant,0.061638067036217555,0.11484667865785532
Mali,Denture,4.229910332186362e-4,0.006795291106299448
Mali,Denture_repair,2.108960443817917e-4,0.00942163983902631
Mali,Maintenance_perio,0.10577933642397956,0.16294550362479365
Mali,Implant_surgery,0.02216903637831636,0.062251128403915806
Mali,Full_fixed,0.006764597969341429,0.044649340712447055
Malta,Consult_simple,0.003158605367585356,0.002617533916694795
Malta,OPG,0.002049879906057929,0.0016720888898208615
Malta,PA,7.526362454746546e-4,6.008545667900533e-4
Malta,Prophy,0.0049497137515625384,0.0027959275523439116
Malta,Maintenance_simp,0.019433909523308437,0.00831910372810056
Malta,OHI,0.0010846717362882903,0.0011456604607448615
Malta,Consult_perio,5.267894462682625e-4,6.374990021639905e-4
Malta,RootDeb,0.0017517640763306818,0.0019000570745584496
Malta,Extraction,0.0014730223563857892,0.0018164791175262747
Malta,OFD,3.5006374375738257e-4,4.720321228899085e-4
Malta,GTR,4.316288307524689e-4,6.139861665967951e-4
Malta,Single_implant,0.003136602163141286,0.003226035396043687
Malta,Denture,5.204663881862777e-4,6.392887570108212e-4
Malta,Denture_repair,4.700958978273462e-4,4.6114946364445914e-4
Malta,Maintenance_perio,0.006295371889132434,0.004279352055796555
Malta,Implant_surgery,4.032184611811874e-4,0.001315145192591046
Malta,Full_fixed,7.549507727283258e-4,0.001631144641142663
Marshall Islands,Consult_simple,8.069736499826684e-5,3.01073279778453e-4
Marshall Islands,OPG,8.038465897418626e-5,2.1939749764134987e-4
Marshall Islands,PA,1.967186520980087e-5,4.614327351859988e-5
Marshall Islands,Prophy,1.778030038439101e-4,1.045945177462117e-4
Marshall Islands,Maintenance_simp,5.512824593435099e-4,8.194689028860682e-4
Marshall Islands,OHI,3.610249128153077e-5,1.3829248003232662e-4
Marshall Islands,Consult_perio,2.8295342409891827e-6,7.897350070859883e-6
Marshall Islands,RootDeb,4.929505204210502e-6,2.331516657159308e-5
Marshall Islands,Extraction,4.2877782739732325e-6,1.536408946277669e-5
Marshall Islands,OFD,7.571746160507227e-7,5.967657830748981e-6
Marshall Islands,GTR,4.124331839493504e-6,7.634121961201651e-6
Marshall Islands,Single_implant,2.100179580691152e-5,3.266149552460298e-5
Marshall Islands,Denture,9.920540277275867e-7,4.633418690237287e-6
Marshall Islands,Denture_repair,8.865860277552229e-7,4.293493026659352e-6
Marshall Islands,Maintenance_perio,3.987135726411532e-5,5.403705700642326e-5
Marshall Islands,Implant_surgery,6.8349841488821445e-6,2.3209117164963252e-5
Marshall Islands,Full_fixed,3.3747952829745664e-6,1.5306769808673823e-5
Mauritania,Consult_simple,0.004717292580642398,0.022383662708635337
Mauritania,OPG,0.005429003613253247,0.012837416310319481
Mauritania,PA,0.0020760578576921114,0.004812781397279931
Mauritania,Prophy,0.010947996471013664,0.006392397603122897
Mauritania,Maintenance_simp,0.03118653766681806,0.052596224791413966
Mauritania,OHI,0.002391025850462588,0.008830401860813821
Mauritania,Consult_perio,0.0016107877771457193,0.004681157339953818
Mauritania,RootDeb,0.002571883953010975,0.01051454492838365
Mauritania,Extraction,0.0021367463490679804,0.008908512989767378
Mauritania,OFD,4.874489234510438e-4,0.003842486611558369
Mauritania,GTR,0.002491328596322917,0.004250803809661535
Mauritania,Single_implant,0.012096610679550254,0.019695331687417536
Mauritania,Denture,6.580228319196876e-4,0.006026745245469927
Mauritania,Denture_repair,4.0193536713080646e-4,0.0021036410282399515
Mauritania,Maintenance_perio,0.022074271396129583,0.02920890637885316
Mauritania,Implant_surgery,0.004008944725113428,0.01413147128261998
Mauritania,Full_fixed,0.0015691797313534045,0.008315967540725935
Mauritius,Consult_simple,0.005343935827721032,0.006568167282745418
Mauritius,OPG,0.0036135689636576504,0.004442490656845931
Mauritius,PA,0.001206404606627115,0.0013757452676348189
Mauritius,Prophy,0.008695201151805524,0.004794361304695689
Mauritius,Maintenance_simp,0.031506564124402114,0.018264028479137814
Mauritius,OHI,0.00190635337473263,0.003185481662061805
Mauritius,Consult_perio,7.252859595184723e-4,0.0012457255275026564
Mauritius,RootDeb,0.001966266793799109,0.0029314457342274505
Mauritius,Extraction,0.0016984227626510974,0.002537560808689693
Mauritius,OFD,3.7374187865692714e-4,8.210492784188919e-4
Mauritius,GTR,7.226780178402356e-4,0.0011635903695680111
Mauritius,Single_implant,0.004756144454643002,0.005952629390148292
Mauritius,Denture,6.116527537331736e-4,0.0012239648936869555
Mauritius,Denture_repair,4.97929977041284e-4,6.704882210512266e-4
Mauritius,Maintenance_perio,0.009316200579896817,0.008198645688596963
Mauritius,Implant_surgery,7.774892336912373e-4,0.002111300516752456
Mauritius,Full_fixed,7.664858277167916e-4,0.0017745145528637741
Mexico,Consult_simple,0.45730017781612936,0.6562339586460769
Mexico,OPG,0.36077129267823455,0.4695778654857974
Mexico,PA,0.1348638493576429,0.15669506422578708
Mexico,Prophy,0.7663453794557594,0.41346879892422733
Mexico,Maintenance_simp,2.8251411015106975,1.740190328578856
Mexico,OHI,0.16790774469044772,0.26388626980807545
Mexico,Consult_perio,0.10293883994520948,0.18164277517757513
Mexico,RootDeb,0.29287417463675425,0.44872074773421844
Mexico,Extraction,0.24582294860022236,0.45912309349491365
Mexico,OFD,0.052749148311128466,0.1324833521156762
Mexico,GTR,0.10620117428520501,0.1742324844919795
Mexico,Single_implant,0.6813785354040053,0.8251625146299488
Mexico,Denture,0.08569644678026124,0.1664935519268665
Mexico,Denture_repair,0.07279734849450971,0.10659826559977002
Mexico,Maintenance_perio,1.3010827930239621,1.1010564266668603
Mexico,Implant_surgery,0.13865709718265912,0.47217289638567744
Mexico,Full_fixed,0.1334325854559735,0.3922397927009461
Micronesia (Federated States of),Consult_simple,7.741845914045621e-5,4.824200565402502e-4
Micronesia (Federated States of),OPG,1.0228703568544417e-4,3.6890318817170794e-4
Micronesia (Federated States of),PA,2.6103124142942932e-5,7.377405236751361e-5
Micronesia (Federated States of),Prophy,2.1876333469992074e-4,1.3692638902359065e-4
Micronesia (Federated States of),Maintenance_simp,6.295022691111119e-4,0.0016870900132064696
Micronesia (Federated States of),OHI,4.448686412311869e-5,2.2933952049591442e-4
Micronesia (Federated States of),Consult_perio,4.65086608569874e-6,1.8371796471799735e-5
Micronesia (Federated States of),RootDeb,4.7655027634130195e-6,2.4196498119958164e-5
Micronesia (Federated States of),Extraction,5.0650800918851095e-6,2.5811777124553298e-5
Micronesia (Federated States of),OFD,8.885264726366178e-7,1.2398813081119564e-5
Micronesia (Federated States of),GTR,8.156582757008822e-6,1.6161931279791872e-5
Micronesia (Federated States of),Single_implant,3.70204513374531e-5,6.492613039964251e-5
Micronesia (Federated States of),Denture,1.225526774477801e-6,1.671177665147544e-5
Micronesia (Federated States of),Denture_repair,6.963091999529631e-7,7.482166234848914e-6
Micronesia (Federated States of),Maintenance_perio,6.195239519093674e-5,9.292435165915571e-5
Micronesia (Federated States of),Implant_surgery,1.1758101880535187e-5,3.5364457767587564e-5
Micronesia (Federated States of),Full_fixed,4.948507670951229e-6,2.5621462399257048e-5
Monaco,Consult_simple,9.737935568200703e-4,5.633328578741769e-4
Monaco,OPG,6.215120947308994e-4,3.385420579531136e-4
Monaco,PA,2.5844358378047423e-4,1.7613611664866961e-4
Monaco,Prophy,0.0014193700079382498,8.95388899358609e-4
Monaco,Maintenance_simp,0.005825802081120513,0.002613603981570772
Monaco,OHI,3.3346739694376984e-4,2.3584540056502843e-4
Monaco,Consult_perio,2.162905818097166e-4,1.9601899147480206e-4
Monaco,RootDeb,8.271168508634664e-4,8.206373755737111e-4
Monaco,Extraction,6.596047865046997e-4,5.716939410434194e-4
Monaco,OFD,1.6295007770535742e-4,1.6770521692269317e-4
Monaco,GTR,1.1045612895339489e-4,1.1314259908833198e-4
Monaco,Single_implant,0.0011053028845466352,0.0010243710930538047
Monaco,Denture,2.488161433286326e-4,2.188790361323049e-4
Monaco,Denture_repair,2.2913377260019694e-4,1.9948720115412887e-4
Monaco,Maintenance_perio,0.0023857192635187378,0.0013589682962799558
Monaco,Implant_surgery,5.198841059792926e-5,1.3352995463176458e-4
Monaco,Full_fixed,3.0841989171502077e-4,5.16490219589863e-4
Mongolia,Consult_simple,0.009979411725005324,0.019050242850074353
Mongolia,OPG,0.007591463160873521,0.012416363350689989
Mongolia,PA,0.0023674697662964604,0.0031892953413004154
Mongolia,Prophy,0.01739305733614317,0.009713922512572016
Mongolia,Maintenance_simp,0.06307512508779643,0.04893657701883337
Mongolia,OHI,0.0037060039567039815,0.007921734078821671
Mongolia,Consult_perio,0.0012776479085164461,0.0025065311756779364
Mongolia,RootDeb,0.00326628383630783,0.006385838960216006
Mongolia,Extraction,0.0028739445504630617,0.005983983702789055
Mongolia,OFD,6.009421915387483e-4,0.0018968668899415327
Mongolia,GTR,0.0015817232761927407,0.003061299824467667
Mongolia,Single_implant,0.009131666899545997,0.01173024913785575
Mongolia,Denture,9.93766302094195e-4,0.0024421401579679514
Mongolia,Denture_repair,7.487717235494023e-4,0.0012763882693556028
Mongolia,Maintenance_perio,0.01623195115562056,0.015897459473095465
Mongolia,Implant_surgery,0.0022168927032559446,0.006565341666912934
Mongolia,Full_fixed,0.0017502397556832644,0.005330451790618567
Montenegro,Consult_simple,0.002259819844791579,0.003119629633921759
Montenegro,OPG,0.001707872646421531,0.0021866018828748273
Montenegro,PA,6.179566655191357e-4,7.681473168329553e-4
Montenegro,Prophy,0.003821274915861823,0.002067836388735288
Montenegro,Maintenance_simp,0.014248481457786313,0.00867733429757272
Montenegro,OHI,8.40055636725602e-4,0.0012363799867597214
Montenegro,Consult_perio,4.56976313782258e-4,8.619107976390354e-4
Montenegro,RootDeb,0.0012851216206980517,0.002115411596167468
Montenegro,Extraction,0.0010144003197384156,0.0016645097886075848
Montenegro,OFD,2.2804581681078352e-4,5.33525914863852e-4
Montenegro,GTR,4.3846705192566435e-4,7.082726036640942e-4
Montenegro,Single_implant,0.002770534404860237,0.003413260668699377
Montenegro,Denture,3.726479063573016e-4,9.060343935119418e-4
Montenegro,Denture_repair,3.021906342570818e-4,4.498964491030946e-4
Montenegro,Maintenance_perio,0.005279018687379123,0.004497241488761066
Montenegro,Implant_surgery,5.472409522314899e-4,0.0014855615025295332
Montenegro,Full_fixed,5.707445407666179e-4,0.001681874015869442
Morocco,Consult_simple,0.07225832357969864,0.17551278475539994
Morocco,OPG,0.06578849765384434,0.11669324686599793
Morocco,PA,0.023640073098455217,0.03759329139996501
Morocco,Prophy,0.13225753864480333,0.07540181624746133
Morocco,Maintenance_simp,0.4492761200851704,0.45960386516001656
Morocco,OHI,0.030285074951724788,0.07330671197161265
Morocco,Consult_perio,0.020234048573644834,0.04959347368336108
Morocco,RootDeb,0.042983073364947125,0.1133923712332989
Morocco,Extraction,0.03811149462612866,0.12085573620467983
Morocco,OFD,0.006719467553848299,0.029123205196608278
Morocco,GTR,0.026976948546071716,0.05090694816164644
Morocco,Single_implant,0.14488136782277858,0.21344652326548422
Morocco,Denture,0.01335397151364016,0.05773024851481152
Morocco,Denture_repair,0.00976634914391708,0.02397880774214817
Morocco,Maintenance_perio,0.26741833077279165,0.29865709666361534
Morocco,Implant_surgery,0.03301556098684049,0.10792955099840787
Morocco,Full_fixed,0.026949051047533288,0.11040654996891913
Mozambique,Consult_simple,0.0020955071261086456,0.07054406588330926
Mozambique,OPG,0.02379311542821172,0.1268821451494544
Mozambique,PA,0.007196689736462769,0.02421583785398712
Mozambique,Prophy,0.03583673711903466,0.02561328458069331
Mozambique,Maintenance_simp,0.03882968987065508,0.30320771312839234
Mozambique,OHI,0.0073183068619199505,0.05994834651565349
Mozambique,Consult_perio,0.003011499271553326,0.011269104516321508
Mozambique,RootDeb,8.260787770047218e-4,0.018414630208526198
Mozambique,Extraction,0.001863172608850488,0.022097102094165166
Mozambique,OFD,3.3696649369881866e-4,0.012234139595248352
Mozambique,GTR,0.0063679985619280255,0.012446094164307123
Mozambique,Single_implant,0.028181681483615856,0.05983653382812892
Mozambique,Denture,4.411006090135918e-121,2.4160075368601078e-119
Mozambique,Denture_repair,4.5254712531788555e-4,0.008322073689099997
Mozambique,Maintenance_perio,0.04611374547618436,0.07531619938576228
Mozambique,Implant_surgery,0.010287711850716159,0.03445612779114331
Mozambique,Full_fixed,0.0026320548879883686,0.02115374115439038
Myanmar,Consult_simple,0.08308156402782378,0.33942204021673633
Myanmar,OPG,0.0727555995898983,0.17340478757992103
Myanmar,PA,0.022672143491401134,0.04848383650931454
Myanmar,Prophy,0.16344357689941683,0.0979209414085044
Myanmar,Maintenance_simp,0.5002036133863847,0.7966526205890562
Myanmar,OHI,0.03307644744147695,0.13548542890321058
Myanmar,Consult_perio,0.010755003394107537,0.030832104686510816
Myanmar,RootDeb,0.01518616903806992,0.06303385192978697
Myanmar,Extraction,0.0156556156126711,0.06221844419846083
Myanmar,OFD,0.002273880432343887,0.019769826769255604
Myanmar,GTR,0.016274438337537063,0.03278164731470293
Myanmar,Single_implant,0.08019433549365404,0.13014258430054795
Myanmar,Denture,0.004419630346704309,0.031533767269398556
Myanmar,Denture_repair,0.003734685544176657,0.022038385309303386
Myanmar,Maintenance_perio,0.14477582031081582,0.19665383200581013
Myanmar,Implant_surgery,0.02408014587367813,0.06534760013478717
Myanmar,Full_fixed,0.010096685146618078,0.04148747481426059
Namibia,Consult_simple,0.005516379066260209,0.012062997908239817
Namibia,OPG,0.004706617227457161,0.009091933198282985
Namibia,PA,0.001158198338554319,0.001822168305196404
Namibia,Prophy,0.010107910556139674,0.005652974999843623
Namibia,Maintenance_simp,0.03581332772104942,0.03573967055050872
Namibia,OHI,0.0020425193341930803,0.005126643028145419
Namibia,Consult_perio,4.1723766858419353e-4,9.670522615265413e-4
Namibia,RootDeb,0.0010301434875837864,0.002812561478636972
Namibia,Extraction,8.539356432119882e-4,0.002391887851322717
Namibia,OFD,1.850946564795728e-4,8.32976849570299e-4
Namibia,GTR,5.70649835758805e-4,9.81250337448106e-4
Namibia,Single_implant,0.0030463381460721934,0.004400660259896507
Namibia,Denture,2.335197029004121e-4,7.087767125006142e-4
Namibia,Denture_repair,2.0971061327620924e-4,5.117226228683247e-4
Namibia,Maintenance_perio,0.005833812302850752,0.006380042458546607
Namibia,Implant_surgery,7.350708727613867e-4,0.0023107514463178947
Namibia,Full_fixed,5.237539618734261e-4,0.001982182195628692
Nauru,Consult_simple,2.695104275064064e-5,5.903658343464778e-5
Nauru,OPG,2.1541789808766605e-5,4.2111245232727e-5
Nauru,PA,4.606893232325766e-6,8.240505091302387e-6
Nauru,Prophy,5.1148859563744555e-5,2.908782087233313e-5
Nauru,Maintenance_simp,1.7147931462775328e-4,1.65136564993592e-4
Nauru,OHI,1.017116209952487e-5,2.6234486910793582e-5
Nauru,Consult_perio,8.164701765794026e-7,2.117132747553344e-6
Nauru,RootDeb,1.712250221204971e-6,4.017082171123125e-6
Nauru,Extraction,1.5053616260196882e-6,4.248264549750517e-6
Nauru,OFD,2.907650285886662e-7,1.1832609974389043e-6
Nauru,GTR,9.991007934506869e-7,1.9722473750570557e-6
Nauru,Single_implant,5.384515581062316e-6,7.99830495601335e-6
Nauru,Denture,5.253238183727405e-7,2.2037508784001255e-6
Nauru,Denture_repair,4.0427304698322917e-7,1.2196360502929246e-6
Nauru,Maintenance_perio,1.0017581088629811e-5,1.1013703332012554e-5
Nauru,Implant_surgery,1.3799482028015867e-6,3.936595760839579e-6
Nauru,Full_fixed,9.274479649972699e-7,3.1075917726403683e-6
Nepal,Consult_simple,0.02271382605673471,0.12075903584649354
Nepal,OPG,0.032444360326559604,0.08796508713462017
Nepal,PA,0.012647033069968597,0.03166828320799891
Nepal,Prophy,0.06323280093667431,0.04113718240690481
Nepal,Maintenance_simp,0.18043539233117525,0.3971828008284666
Nepal,OHI,0.014527975774508671,0.0722468706876905
Nepal,Consult_perio,0.008773418551108329,0.031189388935345296
Nepal,RootDeb,0.011602179200890614,0.08112733995530648
Nepal,Extraction,0.008955789155470038,0.04467770408403178
Nepal,OFD,0.001172457955912528,0.017576495908049838
Nepal,GTR,0.0159584867441793,0.03177200377924218
Nepal,Single_implant,0.07148169276055258,0.12182292675018827
Nepal,Denture,0.0028820883872696665,0.036283523687568264
Nepal,Denture_repair,0.0013521745031271762,0.01766589730690868
Nepal,Maintenance_perio,0.1294516553159234,0.19681919214426932
Nepal,Implant_surgery,0.02236428946993332,0.06052936266677042
Nepal,Full_fixed,0.009191470297749046,0.04293394771037522
Netherlands,Consult_simple,0.1397517508197267,0.09899547649925032
Netherlands,OPG,0.08851138300211238,0.06623725884171913
Netherlands,PA,0.03259312266380368,0.0277591503165008
Netherlands,Prophy,0.2134764096370666,0.11722012478975359
Netherlands,Maintenance_simp,0.8416181148621421,0.33957377690931095
Netherlands,OHI,0.04793418629361171,0.0463833248910313
Netherlands,Consult_perio,0.022789709952349975,0.02478171473758059
Netherlands,RootDeb,0.07740166207268886,0.0807469039353672
Netherlands,Extraction,0.0625001799359904,0.06362916802102798
Netherlands,OFD,0.01501895387456296,0.02093950574500709
Netherlands,GTR,0.016546702055525445,0.02199602751480594
Netherlands,Single_implant,0.12891401262650534,0.12701219790954327
Netherlands,Denture,0.023381444202166646,0.026864486917606102
Netherlands,Denture_repair,0.020141976464785424,0.01806532409688238
Netherlands,Maintenance_perio,0.25833299291724243,0.16402324205935814
Netherlands,Implant_surgery,0.014761571439888776,0.04131191283772129
Netherlands,Full_fixed,0.030942363736661586,0.06069748635181298
New Zealand,Consult_simple,0.03276322244882772,0.027647361185580224
