Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Tonga,OFD,4.802524041998548e-7,3.223319371790535e-6
Tonga,OHI,1.6958267035973008e-5,8.623623102146363e-5
Tonga,OPG,3.9935907573423874e-5,1.4851992852360545e-4
Tonga,PA,9.63066070892019e-6,2.9443103066984847e-5
Tonga,Prophy,8.568403741230855e-5,9.51198374464431e-5
Tonga,RootDeb,5.279639772950659e-6,2.510079231707555e-5
Tonga,Single_implant,2.422657785417864e-5,4.995248804883455e-5
Trinidad and Tobago,Consult_perio,8.39418082771703e-4,0.0015801980166311
Trinidad and Tobago,Consult_simple,0.00126316612366789,0.00219281568720365
Trinidad and Tobago,Denture,7.222137488041472e-4,0.00144023796580524
Trinidad and Tobago,Denture_repair,6.00937110975168e-4,9.723761195394664e-4
Trinidad and Tobago,Extraction,0.00202258805772555,0.00342132394212027
Trinidad and Tobago,Full_fixed,0.0010181107145943,0.00297692513502891
Trinidad and Tobago,GTR,4.2089340902095234e-4,6.681739635948738e-4
Trinidad and Tobago,Implant_surgery,7.883015020827918e-4,0.00275651349199228
Trinidad and Tobago,Maintenance_perio,0.00308981120196711,0.00443418626409841
Trinidad and Tobago,Maintenance_simp,0.00223048336146473,0.00300360729057546
Trinidad and Tobago,OFD,2.664442072055608e-4,4.783239724753664e-4
Trinidad and Tobago,OHI,6.194300070551886e-4,0.00104015218651583
Trinidad and Tobago,OPG,0.00128134477783859,0.00173771149557016
Trinidad and Tobago,PA,6.925635840312601e-4,0.0010827861289571
Trinidad and Tobago,Prophy,0.00198686779182803,0.00213909998875583
Trinidad and Tobago,RootDeb,0.00234493713809729,0.00410125492732323
Trinidad and Tobago,Single_implant,0.00507762774599675,0.00732347702991577
Tunisia,Consult_perio,3.573793635220453e-4,0.00244015781243025
Tunisia,Consult_simple,4.966664277364803e-4,0.0040648963578219
Tunisia,Denture,1.143439356276007e-4,9.83019860986433e-4
Tunisia,Denture_repair,8.757165193756847e-5,7.115853160427593e-4
Tunisia,Extraction,6.995913777638416e-4,0.0053265648405213
Tunisia,Full_fixed,5.648675523921677e-5,5.782622531403359e-4
Tunisia,GTR,2.15250619406504e-5,1.0439802793689734e-4
Tunisia,Implant_surgery,1.037018510769207e-4,8.145143117809229e-4
Tunisia,Maintenance_perio,0.00118696428350458,0.00582746598051799
Tunisia,Maintenance_simp,0.00114009186047462,0.0066201506809287
Tunisia,OFD,5.747323606918617e-6,6.520573752527394e-5
Tunisia,OHI,1.2798082908719874e-5,1.0090092322285888e-4
Tunisia,OPG,1.28043825797175e-5,9.246827514583068e-5
Tunisia,PA,1.385769470347914e-5,8.187797297501009e-5
Tunisia,Prophy,8.217562587565543e-4,0.0026106483384434
Tunisia,RootDeb,4.0145158332301e-4,0.00264359775442337
Tunisia,Single_implant,1.6570471158511608e-4,9.225986442496296e-4
Turkey,Consult_perio,0.00449835693866622,0.0226402540855278
Turkey,Consult_simple,0.00888325972653727,0.04109116070905264
Turkey,Denture,0.00175435648556004,0.00865069215603499
Turkey,Denture_repair,0.00168644103807775,0.00761567134289152
Turkey,Extraction,0.00999134644081976,0.04318409187424569
Turkey,Full_fixed,0.00110420179769179,0.0107639381604187
Turkey,GTR,2.0230052272238137e-4,9.076178984898466e-4
Turkey,Implant_surgery,9.579527129449522e-4,0.00720202541249042
Turkey,Maintenance_perio,0.01315175156618116,0.05628192686378562
Turkey,Maintenance_simp,0.0167020994916203,0.06907622339125677
Turkey,OFD,1.589973454971277e-4,9.198201263540528e-4
Turkey,OHI,1.9692394799080388e-4,8.809407014018071e-4
Turkey,OPG,1.579580098867906e-4,7.200305362626691e-4
Turkey,PA,1.778501049635039e-4,6.619738338964451e-4
Turkey,Prophy,0.01127361948077281,0.03588287770121901
Turkey,RootDeb,0.00555866744428174,0.02688640153194697
Turkey,Single_implant,0.00204711319576859,0.00867016280008509
Turkmenistan,Consult_perio,0.00110926538005992,0.00275179823796053
Turkmenistan,Consult_simple,0.00358972513652052,0.00872839398532136
Turkmenistan,Denture,8.575479800473041e-4,0.00257202343692403
Turkmenistan,Denture_repair,6.797126040978439e-4,0.00148386889769135
Turkmenistan,Extraction,0.00243170455009245,0.00609810262198194
Turkmenistan,Full_fixed,0.00137809903169967,0.00531280951574263
Turkmenistan,GTR,7.309105030700687e-4,0.00132450859304081
Turkmenistan,Implant_surgery,0.00154008304456644,0.00547210837768846
Turkmenistan,Maintenance_perio,0.00460114771581577,0.00776436900964772
Turkmenistan,Maintenance_simp,0.00670730585550801,0.0105323157655536
Turkmenistan,OFD,2.9461380942573276e-4,8.757176799091531e-4
Turkmenistan,OHI,0.00154561231346484,0.00398101162319971
Turkmenistan,OPG,0.00301985152342063,0.00628725188033076
Turkmenistan,PA,0.00135662492161458,0.00241396267395396
Turkmenistan,Prophy,0.00629254515694841,0.00673969494299273
Turkmenistan,RootDeb,0.00293814959635809,0.00636533563671955
Turkmenistan,Single_implant,0.00768596202655095,0.01296542807380031
Tuvalu,Consult_perio,2.2631216154129267e-7,8.481020481228399e-7
Tuvalu,Consult_simple,2.526620549524222e-6,1.417018036943838e-5
Tuvalu,Denture,7.318713942073992e-8,7.078149648505709e-7
Tuvalu,Denture_repair,4.998789250022767e-8,3.7230214000459923e-7
Tuvalu,Extraction,3.112743995517291e-7,1.7256613513982386e-6
Tuvalu,Full_fixed,2.146739209052036e-7,1.3202072311810587e-6
Tuvalu,GTR,1.8477606731377077e-7,3.566645324458981e-7
Tuvalu,Implant_surgery,4.890694706503621e-7,2.041087556901664e-6
Tuvalu,Maintenance_perio,9.06047290574652e-7,2.04524170511211e-6
Tuvalu,Maintenance_simp,4.704822584888821e-6,1.4183432235854874e-5
Tuvalu,OFD,2.3651278733879676e-8,2.320548824239075e-7
Tuvalu,OHI,1.2530120598590535e-6,6.300963941015331e-6
Tuvalu,OPG,2.2315962677352543e-6,8.998003517976621e-6
Tuvalu,PA,6.401710889762386e-7,2.025999064114287e-6
Tuvalu,Prophy,4.88669236370239e-6,5.410943484356395e-6
Tuvalu,RootDeb,2.982308051952762e-7,1.6635376459301486e-6
Tuvalu,Single_implant,1.5190848980086516e-6,3.4094436702006436e-6
Uganda,Consult_perio,4.948376825819534e-4,0.00544597919758683
Uganda,Consult_simple,4.990196685431814e-4,0.02115173713986454
Uganda,Denture,4.417920733682424e-5,0.00170994965553191
Uganda,Denture_repair,3.9093688407746735e-5,0.00114201266128581
Uganda,Extraction,1.2266136145789097e-4,0.00984651098409266
Uganda,Full_fixed,9.181881792451564e-5,0.00127531928728782
Uganda,GTR,3.437605745580574e-5,1.855380343231741e-4
Uganda,Implant_surgery,2.1770387042094447e-4,0.00172070347441402
Uganda,Maintenance_perio,0.00144581866170725,0.00997346717398704
Uganda,Maintenance_simp,5.913985339615899e-4,0.02361299057536953
Uganda,OFD,1.7757120004580137e-6,1.3945670370636777e-4
Uganda,OHI,3.080727598504287e-5,6.034656653708401e-4
Uganda,OPG,4.063363540759874e-5,4.870484000637208e-4
Uganda,PA,2.8908433173698535e-5,3.7383848807925646e-4
Uganda,Prophy,0.00162297147865896,0.00545554760216934
Uganda,RootDeb,3.2206220608905307e-4,0.00603846688217446
Uganda,Single_implant,2.403651360074361e-4,0.00154868554761763
Ukraine,Consult_perio,0.00115792550171013,0.00820146229553145
Ukraine,Consult_simple,0.00238313030770999,0.01508536032704348
Ukraine,Denture,4.53976361704104e-4,0.00323712744834483
Ukraine,Denture_repair,3.7964738667341106e-4,0.00201400667351484
Ukraine,Extraction,0.00273037712051278,0.01690596628152713
Ukraine,Full_fixed,2.2051592454308853e-4,0.00194221154735099
Ukraine,GTR,7.993231621451729e-5,3.8079294509684206e-4
Ukraine,Implant_surgery,2.9469417445515016e-4,0.00261139394248594
Ukraine,Maintenance_perio,0.00476595425624585,0.02160660624965345
Ukraine,Maintenance_simp,0.00396298246891479,0.01675759899706906
Ukraine,OFD,3.611240639150842e-5,2.525511167834987e-4
Ukraine,OHI,5.8783671516409525e-5,2.9651594837323266e-4
Ukraine,OPG,4.244065873981149e-5,2.1517332045720145e-4
Ukraine,PA,4.4880509238019134e-5,2.2188941363615703e-4
Ukraine,Prophy,0.00306271833640759,0.00943927078929282
Ukraine,RootDeb,0.00158896127584747,0.00885568572058197
Ukraine,Single_implant,6.950593710404514e-4,0.00361970117506282
United Arab Emirates,Consult_perio,0.0095231559370618,0.01388644382062405
United Arab Emirates,Consult_simple,0.01617087014086557,0.01989189173936245
United Arab Emirates,Denture,0.00971650944328677,0.01356157482370546
United Arab Emirates,Denture_repair,0.00824314519664244,0.00926840373023523
United Arab Emirates,Extraction,0.02484952409065904,0.03272388625081351
United Arab Emirates,Full_fixed,0.01239219315996492,0.02921415057502687
United Arab Emirates,GTR,0.00384706646147754,0.00532676730719138
United Arab Emirates,Implant_surgery,0.00586328028583064,0.02000762675156299
United Arab Emirates,Maintenance_perio,0.03373644493337064,0.04419609951428219
United Arab Emirates,Maintenance_simp,0.02912465751041266,0.03581383100912011
United Arab Emirates,OFD,0.00361055262532038,0.00469266820874771
United Arab Emirates,OHI,0.00778560069777034,0.00945831658742256
United Arab Emirates,OPG,0.01529281236047999,0.01602834376804222
United Arab Emirates,PA,0.00854446024213696,0.01100419477977126
United Arab Emirates,Prophy,0.02529823790712925,0.02747552416746998
United Arab Emirates,RootDeb,0.03105281408307624,0.04118140258238161
United Arab Emirates,Single_implant,0.05439575398648373,0.06959610552197613
United Kingdom of Great Britain and Northern Ireland,Consult_perio,3.608534783090141e-4,0.03633498870540123
United Kingdom of Great Britain and Northern Ireland,Consult_simple,0.07530852850167288,0.12676160472050715
United Kingdom of Great Britain and Northern Ireland,Denture,0.07447058566063651,0.04821137546457836
United Kingdom of Great Britain and Northern Ireland,Denture_repair,1.2910768133374256e-6,1.341443206735739e-6
United Kingdom of Great Britain and Northern Ireland,Extraction,8.547694525926254e-4,0.1479518159018163
United Kingdom of Great Britain and Northern Ireland,Full_fixed,0.219650020878707,0.2789050368113354
United Kingdom of Great Britain and Northern Ireland,GTR,0.11311381318920176,0.06158906480127358
United Kingdom of Great Britain and Northern Ireland,Implant_surgery,0.15446246797693894,0.19748882396535555
United Kingdom of Great Britain and Northern Ireland,Maintenance_perio,0.8100421786410807,0.3837373446497583
United Kingdom of Great Britain and Northern Ireland,Maintenance_simp,0.8838638388342986,0.544117849677075
United Kingdom of Great Britain and Northern Ireland,OFD,0.095431718800436,0.05045284180214208
United Kingdom of Great Britain and Northern Ireland,OHI,3.663769501371231e-4,0.04527076419407003
United Kingdom of Great Britain and Northern Ireland,OPG,-2.063418112568229e-4,0.08649709132105776
United Kingdom of Great Britain and Northern Ireland,PA,1.6256298745652193e-4,0.03416794315463045
United Kingdom of Great Britain and Northern Ireland,Prophy,5.561426176842522e-4,0.2032644078870572
United Kingdom of Great Britain and Northern Ireland,RootDeb,3.0665902951519165e-4,0.1570746108143017
United Kingdom of Great Britain and Northern Ireland,Single_implant,1.206207074987547,0.7060416620056221
United Republic of Tanzania,Consult_perio,6.013680507938765e-5,2.616721844300122e-4
United Republic of Tanzania,Consult_simple,6.296088567776193e-4,0.00251598992648642
United Republic of Tanzania,Denture,1.6563915932253577e-4,6.618345071587527e-4
United Republic of Tanzania,Denture_repair,5.955622856435289e-5,2.488539851945033e-4
United Republic of Tanzania,Extraction,6.593978867520269e-4,0.00275147989132112
United Republic of Tanzania,Full_fixed,5.815193386396307e-5,3.8783997141234174e-4
United Republic of Tanzania,GTR,1.116040930126266e-5,4.991957679467025e-5
United Republic of Tanzania,Implant_surgery,7.74925449649971e-5,5.648890070965101e-4
United Republic of Tanzania,Maintenance_perio,0.00149575333732839,0.00687372340412516
United Republic of Tanzania,Maintenance_simp,0.00718428728024045,0.03393311794128361
United Republic of Tanzania,OFD,1.030422191418736e-5,4.520686817717386e-5
United Republic of Tanzania,OHI,2.02547562018318e-5,1.0753732850432362e-4
United Republic of Tanzania,OPG,2.227031205133381e-5,9.321267083697844e-5
United Republic of Tanzania,PA,4.203467504577392e-5,1.6140247526724098e-4
United Republic of Tanzania,Prophy,0.00626936152615824,0.02509543957553303
United Republic of Tanzania,RootDeb,5.834994473297902e-4,0.00260083980893973
United Republic of Tanzania,Single_implant,2.112552679212621e-4,0.00100721053055223
United States of America,Consult_perio,0.9784654417567826,0.5536584378419647
United States of America,Consult_simple,1.9297148834983824,1.374362524923644
United States of America,Denture,2.7839523113962232,1.671431820311994
United States of America,Denture_repair,1.2766333816213724,0.7923275737947792
United States of America,Extraction,4.174121533660047,2.697453408570869
United States of America,Full_fixed,2.2315941059021194,2.8364475299295453
United States of America,GTR,0.618522873990747,0.3563057230407767
United States of America,Implant_surgery,0.939676788091276,1.1973701849274938
United States of America,Maintenance_perio,15.140275351817596,4.481589225970771
United States of America,Maintenance_simp,9.568547516420749,4.734632146326766
United States of America,OFD,0.5350942710741539,0.29930896288565334
United States of America,OHI,1.0969521077865996,0.7311374307451299
United States of America,OPG,2.0262935980353975,1.0228448613343315
United States of America,PA,1.2665447438457758,0.7615495439080956
United States of America,Prophy,2.635921844438315,2.1174989950758807
United States of America,RootDeb,4.12487052675143,2.8475650024648034
United States of America,Single_implant,8.722445936545324,5.214301608222794
Uruguay,Consult_perio,0.00198047279408929,0.0037247178531439
Uruguay,Consult_simple,0.00310465635563648,0.00546627587050277
Uruguay,Denture,0.00166096664426552,0.00372232611536939
Uruguay,Denture_repair,0.00139152304100116,0.00223342088524883
Uruguay,Extraction,0.00472863702071552,0.00865181087833957
Uruguay,Full_fixed,0.00237749402967444,0.00756651653569708
Uruguay,GTR,0.00102297302416973,0.00162788149220135
Uruguay,Implant_surgery,0.00185481274176904,0.00687296757446301
Uruguay,Maintenance_perio,0.00721288000792764,0.01012768515637443
Uruguay,Maintenance_simp,0.00550633822421354,0.00722216012847284
Uruguay,OFD,5.99322595482143e-4,0.0011359115283765
Uruguay,OHI,0.00149547504227677,0.00239762671617809
Uruguay,OPG,0.00316914260060461,0.00439744976553179
Uruguay,PA,0.00172556765662462,0.00282783022473729
Uruguay,Prophy,0.00490836105667998,0.00522824446335025
Uruguay,RootDeb,0.00537369351642122,0.008874743135254
Uruguay,Single_implant,0.01239065526327836,0.01832984001020379
Uzbekistan,Consult_perio,5.244673320287229e-4,0.00439663126101295
Uzbekistan,Consult_simple,0.00144912776593469,0.01554528326162929
Uzbekistan,Denture,1.0797231214860868e-4,0.00154724214820316
Uzbekistan,Denture_repair,1.1386805942132307e-4,9.20473763870082e-4
Uzbekistan,Extraction,7.787769890070734e-4,0.00891347998225355
Uzbekistan,Full_fixed,1.3756640974340773e-4,0.00176036329518598
Uzbekistan,GTR,4.168255116813009e-5,2.2322715930700083e-4
Uzbekistan,Implant_surgery,1.511709160911024e-4,0.00142227643874612
Uzbekistan,Maintenance_perio,0.00175908517436998,0.0089524182834147
Uzbekistan,Maintenance_simp,0.0028855161130778,0.01693476366701028
Uzbekistan,OFD,1.0459901541610814e-5,1.241862855452349e-4
Uzbekistan,OHI,3.34018715434909e-5,3.185767603733499e-4
Uzbekistan,OPG,3.36154012679908e-5,2.9342502408196477e-4
Uzbekistan,PA,3.737777595096523e-5,2.615253786148144e-4
Uzbekistan,Prophy,0.00203327036809944,0.00613368292923808
Uzbekistan,RootDeb,4.908195028999943e-4,0.0042804063720265
Uzbekistan,Single_implant,2.859811144912058e-4,0.00153808602628113
Vanuatu,Consult_perio,6.388415173119409e-7,7.273167356031536e-6
Vanuatu,Consult_simple,4.235008494073857e-6,1.5582882584646318e-4
Vanuatu,Denture,1.0897240504187065e-8,2.058212809680436e-6
Vanuatu,Denture_repair,-2.216446216623104e-8,1.7934670854032603e-6
Vanuatu,Extraction,1.130093516156788e-6,1.37301195774644e-5
Vanuatu,Full_fixed,8.047481225343701e-8,1.6653566162801315e-6
Vanuatu,GTR,5.34752380086545e-8,3.0055195566261865e-7
Vanuatu,Implant_surgery,2.981791268798336e-7,2.4863297376974414e-6
Vanuatu,Maintenance_perio,2.225567204936203e-6,1.3840583495927409e-5
Vanuatu,Maintenance_simp,1.1778551046881754e-5,1.4563851860268414e-4
Vanuatu,OFD,5.638976735880081e-9,2.448353818654851e-7
Vanuatu,OHI,2.6096195738757505e-7,3.626993742017588e-6
Vanuatu,OPG,1.8025804205729386e-7,3.397979933152155e-6
Vanuatu,PA,2.223490994123232e-7,2.3183163143378255e-6
Vanuatu,Prophy,1.1588219057400386e-5,4.072682719148447e-5
Vanuatu,RootDeb,2.501846988037004e-7,7.1215585674304984e-6
Vanuatu,Single_implant,3.781889351638773e-7,2.379226149471339e-6
Venezuela,Consult_perio,0,0
Venezuela,Consult_simple,0,0
Venezuela,Denture,0,0
Venezuela,Denture_repair,0,0
Venezuela,Extraction,0,0
Venezuela,Full_fixed,0,0
Venezuela,GTR,0,0
Venezuela,Implant_surgery,0,0
Venezuela,Maintenance_perio,0,0
Venezuela,Maintenance_simp,0,0
Venezuela,OFD,0,0
Venezuela,OHI,0,0
Venezuela,OPG,0,0
Venezuela,PA,0,0
Venezuela,Prophy,0,0
Venezuela,RootDeb,0,0
Venezuela,Single_implant,0,0
Viet Nam,Consult_perio,0.0015245380226607,0.01022723797914545
Viet Nam,Consult_simple,0.00657004723829431,0.04983375808574371
Viet Nam,Denture,3.442641519405783e-4,0.00400999697774498
Viet Nam,Denture_repair,5.005781333736904e-4,0.00403076457952076
Viet Nam,Extraction,0.00378368611922867,0.02664912568141533
Viet Nam,Full_fixed,3.810853080121651e-4,0.00426799887066137
Viet Nam,GTR,1.0979702383720689e-4,7.661611766238913e-4
Viet Nam,Implant_surgery,5.284705670606503e-4,0.00461742155034905
Viet Nam,Maintenance_perio,0.00547232018157457,0.025978831371367
Viet Nam,Maintenance_simp,0.00947013922145542,0.04378023003812861
Viet Nam,OFD,3.229418360533115e-5,3.574529807579226e-4
Viet Nam,OHI,8.425736560103767e-5,8.461247259545774e-4
Viet Nam,OPG,9.12109242859968e-5,8.390055188519983e-4
Viet Nam,PA,1.0770024719639958e-4,6.378857173174032e-4
Viet Nam,Prophy,0.00759259188440244,0.02581317177354022
Viet Nam,RootDeb,0.00170106880880157,0.01273079794026436
Viet Nam,Single_implant,9.090964355862716e-4,0.00440880589457351
Yemen,Consult_perio,0,0
Yemen,Consult_simple,0,0
Yemen,Denture,0,0
Yemen,Denture_repair,0,0
Yemen,Extraction,0,0
Yemen,Full_fixed,0,0
Yemen,GTR,0,0
Yemen,Implant_surgery,0,0
Yemen,Maintenance_perio,0,0
Yemen,Maintenance_simp,0,0
Yemen,OFD,0,0
Yemen,OHI,0,0
Yemen,OPG,0,0
Yemen,PA,0,0
Yemen,Prophy,0,0
Yemen,RootDeb,0,0
Yemen,Single_implant,0,0
Zambia,Consult_perio,2.0884140463418152e-4,0.0026831414128183
Zambia,Consult_simple,6.847042385844152e-5,0.01099518297078279
Zambia,Denture,-1.071067571458903e-5,8.799086427271535e-4
Zambia,Denture_repair,2.757311199995486e-5,5.085667497954534e-4
Zambia,Extraction,1.8449259062508188e-4,0.00417753955161343
Zambia,Full_fixed,4.301043734157248e-5,8.930339503831078e-4
Zambia,GTR,2.013122202809378e-5,1.1450792458361184e-4
Zambia,Implant_surgery,1.1259024635157456e-4,8.044108684856564e-4
