Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Grenada,OHI,3.6044032437247925e-5,8.35946154486481e-5
Grenada,Consult_perio,4.853090588919476e-5,1.1247897319088986e-4
Grenada,RootDeb,1.2345979477236334e-4,3.2084037438854547e-4
Grenada,Extraction,1.0353341571776346e-4,2.5648815700277236e-4
Grenada,OFD,1.3299342807051542e-5,4.6450740285073473e-5
Grenada,GTR,3.336922806347112e-5,5.997928082719245e-5
Grenada,Single_implant,3.3521885210051675e-4,5.822642804817361e-4
Grenada,Denture,3.704605702754187e-5,1.182795181066194e-4
Grenada,Denture_repair,2.924542073832904e-5,7.689180827721257e-5
Grenada,Maintenance_perio,2.093540563982356e-4,3.610158619185723e-4
Grenada,Implant_surgery,7.164905843390167e-5,2.8507850108278087e-4
Grenada,Full_fixed,5.968949261265241e-5,2.2057746554362677e-4
Guam,Consult_simple,3.1057996136743056e-5,1.5098124533766198e-4
Guam,OPG,5.15036331409561e-7,2.6464038947150154e-6
Guam,PA,5.570081330307997e-7,2.618705427827993e-6
Guam,Prophy,4.144715405689514e-5,1.3716399806402077e-4
Guam,Maintenance_simp,5.574566413872254e-5,2.1558546687422045e-4
Guam,OHI,5.409663732810818e-7,3.409691747477439e-6
Guam,Consult_perio,3.98893334899664e-6,2.0867579707109765e-5
Guam,RootDeb,5.47939530582468e-6,2.479343762948862e-5
Guam,Extraction,9.96064081086295e-6,4.585216390935098e-5
Guam,OFD,1.3762723465458266e-7,1.099445663850746e-6
Guam,GTR,1.9761393269126494e-7,1.115898759431386e-6
Guam,Single_implant,1.792230791451711e-6,7.430059151138694e-6
Guam,Denture,1.438465761906284e-6,7.151966060506885e-6
Guam,Denture_repair,1.6163208262383191e-6,7.587339602675515e-6
Guam,Maintenance_perio,1.5946988580931508e-5,7.113948477921465e-5
Guam,Implant_surgery,7.798918859579764e-7,6.817889149534694e-6
Guam,Full_fixed,1.1717966572546073e-6,1.122891460408058e-5
Guatemala,Consult_simple,0.0108152188088123,0.0379320794917689
Guatemala,OPG,0.01252543989225746,0.02756268138202509
Guatemala,PA,0.00603244045351448,0.0147837514180929
Guatemala,Prophy,0.02062947555433712,0.02318606397132038
Guatemala,Maintenance_simp,0.01921483991405918,0.03776357346508803
Guatemala,OHI,0.00558447080855406,0.01756512735510839
Guatemala,Consult_perio,0.00619715833158957,0.01844646931891286
Guatemala,RootDeb,0.01379881765491299,0.04571067806297768
Guatemala,Extraction,0.01183243463062459,0.0406574138862219
Guatemala,OFD,0.00122084869984432,0.00525072183232898
Guatemala,GTR,0.00482287953826011,0.0086361425321197
Guatemala,Single_implant,0.04600245392493488,0.09053677929729544
Guatemala,Denture,0.00358232082130778,0.01810368406252289
Guatemala,Denture_repair,0.00275037401734188,0.00889388269474472
Guatemala,Maintenance_perio,0.02881327703159749,0.0557234285352656
Guatemala,Implant_surgery,0.01203059282170843,0.04835568656575773
Guatemala,Full_fixed,0.00803159767387394,0.03621825822120216
Guinea,Consult_simple,2.334592105993909e-4,0.00855562398331318
Guinea,OPG,1.8009226142975846e-5,2.0679784161289872e-4
Guinea,PA,1.5911974172671835e-5,1.7661795134738212e-4
Guinea,Prophy,6.518327065672291e-4,0.00227947451318252
Guinea,Maintenance_simp,4.869855414096322e-4,0.00586479149208382
Guinea,OHI,9.880544244509205e-6,1.132420641241522e-4
Guinea,Consult_perio,5.009733969763703e-4,0.01042652212856779
Guinea,RootDeb,1.7736479997450754e-4,0.00404110058058759
Guinea,Extraction,5.236338365868144e-4,0.01082523477454621
Guinea,OFD,2.750914907884028e-6,2.676816331202559e-4
Guinea,GTR,4.385166803573157e-5,2.687022185245796e-4
Guinea,Single_implant,2.8206549736168663e-4,0.00156712067909661
Guinea,Denture,1.2205386724885513e-5,4.866768061510829e-4
Guinea,Denture_repair,4.46098717606515e-6,2.2512986173355855e-4
Guinea,Maintenance_perio,0.00235248979902976,0.01620437868473168
Guinea,Implant_surgery,2.6903302640895804e-4,0.00279775780627483
Guinea,Full_fixed,9.25341324009882e-5,0.001875583153607
Guinea-Bissau,Consult_simple,2.4271965320721523e-6,1.179205741449237e-4
Guinea-Bissau,OPG,1.9336240445780182e-6,2.7652416791454508e-5
Guinea-Bissau,PA,2.2211309825606115e-6,4.463855223379434e-5
Guinea-Bissau,Prophy,8.47822662164528e-5,3.060320638839688e-4
Guinea-Bissau,Maintenance_simp,5.676312484612929e-5,0.00169113207879569
Guinea-Bissau,OHI,1.607054705927851e-6,3.3914630376490015e-5
Guinea-Bissau,Consult_perio,4.592358623142531e-5,5.149063526645454e-4
Guinea-Bissau,RootDeb,1.027593443911056e-5,3.3936720978875286e-4
Guinea-Bissau,Extraction,3.19377272660708e-5,7.000319436840323e-4
Guinea-Bissau,OFD,4.1490530050916135e-9,4.5410902472186915e-7
Guinea-Bissau,GTR,6.042964564155108e-6,5.178134822920786e-5
Guinea-Bissau,Single_implant,3.344385513239853e-5,2.3190580556677585e-4
Guinea-Bissau,Denture,1.1262043334850024e-6,6.554962301732233e-5
Guinea-Bissau,Denture_repair,3.26598145697888e-7,2.0418357525089456e-5
Guinea-Bissau,Maintenance_perio,2.549641147544996e-4,0.00173846736027671
Guinea-Bissau,Implant_surgery,2.9155607220989763e-5,2.8263160818850714e-4
Guinea-Bissau,Full_fixed,1.3951850366472444e-5,4.3132814955218306e-4
Guyana,Consult_simple,8.443070447824176e-5,4.410714736629773e-4
Guyana,OPG,1.5054344027587722e-6,6.9503894260261665e-6
Guyana,PA,1.6923379723333951e-6,6.828737157698585e-6
Guyana,Prophy,1.097951566847146e-4,3.4501673521830455e-4
Guyana,Maintenance_simp,1.470850521527203e-4,6.150548518357629e-4
Guyana,OHI,1.8924976162352252e-6,9.7371566105764e-6
Guyana,Consult_perio,3.8267178601141815e-5,2.0212085892973045e-4
Guyana,RootDeb,5.180258316221096e-5,2.4217965149729437e-4
Guyana,Extraction,9.671968913013144e-5,4.994126447244103e-4
Guyana,OFD,1.1234844732090564e-6,7.03295314700415e-6
Guyana,GTR,2.060164026138371e-6,9.556890946430511e-6
Guyana,Single_implant,1.938765091763209e-5,9.107744746941431e-5
Guyana,Denture,1.3276706251723897e-5,7.305748036709864e-5
Guyana,Denture_repair,1.4489016154785354e-5,7.77183242220837e-5
Guyana,Maintenance_perio,1.593865415856229e-4,6.996169163015153e-4
Guyana,Implant_surgery,1.0071253135694723e-5,1.1136707666586656e-4
Guyana,Full_fixed,1.06436198529308e-5,9.780940952081464e-5
Haiti,Consult_simple,1.980490199086387e-4,0.00644268783519763
Haiti,OPG,9.723164418295712e-6,1.4097539033567993e-4
Haiti,PA,9.680587266648375e-6,8.459683614996113e-5
Haiti,Prophy,4.360841333640928e-4,0.00156854873778415
Haiti,Maintenance_simp,4.988682981913092e-4,0.0080481479413605
Haiti,OHI,8.637777137110844e-6,1.2120246535917082e-4
Haiti,Consult_perio,2.2403375677994817e-4,0.00311058860123775
Haiti,RootDeb,5.999993000421289e-5,0.00139562181821374
Haiti,Extraction,1.73178437717303e-4,0.00439958042135612
Haiti,OFD,3.902702808571605e-7,1.6548397044896745e-5
Haiti,GTR,2.1197087215280463e-5,1.6378185414748272e-4
Haiti,Single_implant,1.2548428050027753e-4,7.815622219836154e-4
Haiti,Denture,3.175755476514318e-5,0.0013503365930001
Haiti,Denture_repair,1.093189338161788e-6,5.640972323382634e-5
Haiti,Maintenance_perio,0.0010421595189688,0.00758821551435833
Haiti,Implant_surgery,1.3447302925823765e-4,0.00115094084044523
Haiti,Full_fixed,3.7063634680196454e-5,7.610779600339183e-4
Honduras,Consult_simple,4.232785461409371e-4,0.00662483754817924
Honduras,OPG,1.0460678858810072e-5,9.97242630379479e-5
Honduras,PA,1.4759871606071376e-5,1.4032056553076348e-4
Honduras,Prophy,7.009224515012679e-4,0.00248983539957786
Honduras,Maintenance_simp,7.968778980765226e-4,0.00568612997669847
Honduras,OHI,1.4663489679450083e-5,3.658734796403099e-4
Honduras,Consult_perio,2.558951716631124e-4,0.00213520827570565
Honduras,RootDeb,1.777032735081157e-4,0.00209381818975301
Honduras,Extraction,3.5688496040894136e-4,0.00410623263069752
Honduras,OFD,2.719719761041829e-6,5.60979677161502e-5
Honduras,GTR,2.471910759742087e-5,1.3908117527550808e-4
Honduras,Single_implant,1.675788647172311e-4,9.394293764735364e-4
Honduras,Denture,4.546719231850947e-5,6.676520626781925e-4
Honduras,Denture_repair,2.6670406350766973e-5,3.138852672671807e-4
Honduras,Maintenance_perio,0.00145440164305473,0.00812752780288274
Honduras,Implant_surgery,1.2816377779681465e-4,0.00126950082022171
Honduras,Full_fixed,6.603359289916833e-5,0.00120923520973427
Hungary,Consult_simple,0.01218090704951892,0.01810513630552955
Hungary,OPG,0.00846232687160215,0.01209286873213994
Hungary,PA,0.00315021191115971,0.00422391717478367
Hungary,Prophy,0.01964385595061838,0.02089852660108318
Hungary,Maintenance_simp,0.02098483584979272,0.02661834652417292
Hungary,OHI,0.00443287399073689,0.00825335468319003
Hungary,Consult_perio,0.0023875872227356,0.00470755462639722
Hungary,RootDeb,0.00701738357357021,0.0111476983314109
Hungary,Extraction,0.00580998729142876,0.00905999843794579
Hungary,OFD,8.008885982443928e-4,0.00134318870878059
Hungary,GTR,0.00113050289304259,0.00175334836753683
Hungary,Single_implant,0.01411457606401647,0.02050801566318681
Hungary,Denture,0.00215376956601514,0.00393250522064186
Hungary,Denture_repair,0.0018744593542178,0.00265601995337635
Hungary,Maintenance_perio,0.00896828335188123,0.01265140358354524
Hungary,Implant_surgery,0.00202012745784005,0.00713637179241844
Hungary,Full_fixed,0.00294465551796776,0.00805992183609654
Iceland,Consult_simple,0.0031623870274533,0.00239030589756483
Iceland,OPG,0.00199859900508017,0.00158950513517455
Iceland,PA,6.923374387234244e-4,5.211956538659246e-4
Iceland,Prophy,0.00494706786706404,0.00274117557050791
Iceland,Maintenance_simp,0.01921912963645206,0.00794083446974154
Iceland,OHI,0.00106419930894167,0.0010383190290277
Iceland,Consult_perio,4.679625671146248e-4,5.567343555832181e-4
Iceland,RootDeb,0.00156110205710217,0.0017151211668873
Iceland,Extraction,0.00125615953395589,0.00135091914690384
Iceland,OFD,1.6984747790584198e-4,1.8176252733351255e-4
Iceland,GTR,1.9927221858061263e-4,2.1924899712240029e-4
Iceland,Single_implant,0.00265404518513016,0.00263788681361908
Iceland,Denture,4.6351968219772086e-4,5.473094268674701e-4
Iceland,Denture_repair,4.074428262329333e-4,3.939035323666857e-4
Iceland,Maintenance_perio,0.005282861519154,0.0033400108430083
Iceland,Implant_surgery,3.1041654393790274e-4,8.50031660913832e-4
Iceland,Full_fixed,6.058362444030304e-4,0.00113417222203119
India,Consult_simple,0.04864986573945849,0.4915420604060283
India,OPG,0.00154544420379816,0.01060812497536479
India,PA,0.00208562054396421,0.01536927952981384
India,Prophy,0.08976315198001868,0.2945917010056814
India,Maintenance_simp,0.10829024881240278,0.635635854689107
India,OHI,0.00200614947818875,0.01920952443518589
India,Consult_perio,0.05128118170397525,0.3399827502824862
India,RootDeb,0.04416129756341719,0.3349785984541116
India,Extraction,0.09146961412903867,0.9614947176905372
India,OFD,0.00130398005411268,0.03139103919886125
India,GTR,0.00442033800156733,0.02314153626361341
India,Single_implant,0.03187006177594025,0.17494453237069368
India,Denture,0.01678267849066462,0.35237437185767057
India,Denture_repair,0.01286090200648333,0.13081668015043474
India,Maintenance_perio,0.2685338255681902,1.5336251551161315
India,Implant_surgery,0.02329939206494857,0.23539962331038947
India,Full_fixed,0.01407840852377728,0.1839907039917739
Indonesia,Consult_simple,0.01774906138732721,0.10669334746093204
Indonesia,OPG,4.030738253787077e-4,0.0022648931347417
Indonesia,PA,4.6299002778463607e-4,0.00223632264963064
Indonesia,Prophy,0.02598693559278125,0.08548908135817984
Indonesia,Maintenance_simp,0.03373893362631042,0.16807142402748132
Indonesia,OHI,5.0019858902357e-4,0.00338469362591129
Indonesia,Consult_perio,0.01346060703323305,0.1127531690514866
Indonesia,RootDeb,0.01303868112790789,0.08789452718259415
Indonesia,Extraction,0.023883398110363,0.16697676550885193
Indonesia,OFD,2.376479289859144e-4,0.00172811595557703
Indonesia,GTR,7.174635696181749e-4,0.00361474892605006
Indonesia,Single_implant,0.0060563719310293,0.03000925655885368
Indonesia,Denture,0.00362972395859056,0.03075000693727405
Indonesia,Denture_repair,0.00315409899436577,0.02090369639365205
Indonesia,Maintenance_perio,0.05193642690519907,0.26280777477053663
Indonesia,Implant_surgery,0.0035988316283994,0.03720634011564248
Indonesia,Full_fixed,0.00327781593171965,0.03765839283880044
Iran (Islamic Republic of),Consult_simple,0.07548972034290113,0.1570764487423547
Iran (Islamic Republic of),OPG,0.07820720351803227,0.125073430427702
Iran (Islamic Republic of),PA,0.04183304174005622,0.07230392876325419
Iran (Islamic Republic of),Prophy,0.12869609867649345,0.1387085170460968
Iran (Islamic Republic of),Maintenance_simp,0.14032190821946489,0.21022390117634088
Iran (Islamic Republic of),OHI,0.03778817735436139,0.07786804212199347
Iran (Islamic Republic of),Consult_perio,0.04590579316384132,0.10346594970813625
Iran (Islamic Republic of),RootDeb,0.12443081465176704,0.2591774420159539
Iran (Islamic Republic of),Extraction,0.10171188818023816,0.2186249443569792
Iran (Islamic Republic of),OFD,0.01309567176861403,0.03093253016175254
Iran (Islamic Republic of),GTR,0.02674665962906355,0.04544800153094838
Iran (Islamic Republic of),Single_implant,0.28255950105621314,0.4395147718292979
Iran (Islamic Republic of),Denture,0.03775597848144464,0.10005973807260948
Iran (Islamic Republic of),Denture_repair,0.03083965639491187,0.05685756098037478
Iran (Islamic Republic of),Maintenance_perio,0.18433496439611405,0.29322709907378725
Iran (Islamic Republic of),Implant_surgery,0.05883688315767607,0.23944455760065095
Iran (Islamic Republic of),Full_fixed,0.05877175400918953,0.2106343873965432
Iraq,Consult_simple,0.00555986238202598,0.04827297163449486
Iraq,OPG,1.0932051479345808e-4,7.449477157343092e-4
Iraq,PA,1.1767274432079844e-4,7.053887598330983e-4
Iraq,Prophy,0.00737075170526342,0.02382533524950604
Iraq,Maintenance_simp,0.00979419201771054,0.04729389404560278
Iraq,OHI,1.144536390387953e-4,6.812559887342739e-4
Iraq,Consult_perio,0.00227219543930823,0.01513571588868183
Iraq,RootDeb,0.00258487189813592,0.02191371531671506
Iraq,Extraction,0.00381344444821159,0.02177468728676858
Iraq,OFD,4.6423585197156784e-5,3.76804429173422e-4
Iraq,GTR,1.3067657676176173e-4,6.4285885354151e-4
Iraq,Single_implant,0.00111277894440589,0.00521698732463636
Iraq,Denture,6.318496368147256e-4,0.00483050386243867
Iraq,Denture_repair,5.644095973475819e-4,0.00328821831073934
Iraq,Maintenance_perio,0.00945348635061816,0.04710509748742357
Iraq,Implant_surgery,5.871355854880548e-4,0.00508934858122583
Iraq,Full_fixed,4.696304933254778e-4,0.00426311101022954
Ireland,Consult_simple,0.02014872486023996,0.02232390202626192
Ireland,OPG,0.01257712426480045,0.01364029125426233
Ireland,PA,0.00465643660583754,0.00464217490045118
Ireland,Prophy,0.03057274861845956,0.03359442428296701
Ireland,Maintenance_simp,0.03493166309625408,0.04281158107990613
Ireland,OHI,0.00675139392255363,0.00917970063855587
Ireland,Consult_perio,0.00340319931339982,0.00462043026870701
Ireland,RootDeb,0.01225433742977295,0.01641474065604643
Ireland,Extraction,0.01005974651103246,0.01290334960186541
Ireland,OFD,0.00138578212592447,0.00166196803055763
Ireland,GTR,0.00119532721425866,0.0015206317903697
Ireland,Single_implant,0.01826369553510814,0.02358061322819592
Ireland,Denture,0.00371187996120641,0.00482209185784244
Ireland,Denture_repair,0.00333517035758567,0.0039653108416255
Ireland,Maintenance_perio,0.01256665630171851,0.01575285182311743
Ireland,Implant_surgery,0.00146690101006876,0.00503369939403603
Ireland,Full_fixed,0.00495959400953558,0.01189112441938683
Israel,Consult_simple,0.09698761677679885,0.079832831746545
Israel,OPG,0.06073065197691912,0.05464816413766957
Israel,PA,0.01948341832255944,0.01581822657408354
Israel,Prophy,0.15162291448935625,0.08169789890589937
Israel,Maintenance_simp,0.5863943477854386,0.2546878325608525
Israel,OHI,0.0316875212098012,0.035520707780211797
Israel,Consult_perio,0.01139565755842529,0.01469473732126433
Israel,RootDeb,0.03691133462141464,0.04175434931219644
Israel,Extraction,0.03031559547142284,0.03394590514812726
Israel,OFD,0.00408040169104392,0.00477875009679633
Israel,GTR,0.00520371847976108,0.00608738290036915
Israel,Single_implant,0.06656604553325407,0.0687664077700122
Israel,Denture,0.01105381406906936,0.01408332559284192
Israel,Denture_repair,0.00960971315987777,0.00960711897133187
Israel,Maintenance_perio,0.13315762971540476,0.09256515731464528
Israel,Implant_surgery,0.00884252660964825,0.02525185464699873
Israel,Full_fixed,0.01513181083887604,0.03214646784450327
Italy,Consult_simple,0.4102306502261666,0.22440350273901932
Italy,OPG,0.10878251447032895,0.05301545784336995
Italy,PA,0.13750948898534568,0.1022144491495438
Italy,Prophy,0.4327870990410097,0.4075720366621005
Italy,Maintenance_simp,1.2322385494147046,0.9702281909149518
Italy,OHI,9.620496717924988e-6,6.097098520948159e-6
Italy,Consult_perio,0.05441347480582183,0.06168239996195966
Italy,RootDeb,0.08277679227946531,0.09753375252343675
Italy,Extraction,0.18801817736507495,0.15680864691599264
Italy,OFD,0.01435145866768177,0.01448050175178744
Italy,GTR,0.02820041815040109,0.02660823010762766
Italy,Single_implant,0.666925256716344,0.5437231864865968
Italy,Denture,0.04004664380614189,0.04609874188574012
Italy,Denture_repair,0.09773319267848672,0.07550901759975577
Italy,Maintenance_perio,0.3793995367936928,0.24335381909434736
Italy,Implant_surgery,0.06950252099030806,0.10677877656737532
Italy,Full_fixed,0.05656109414328846,0.12954955622590872
Jamaica,Consult_simple,9.886950480142496e-4,0.00354180598720982
Jamaica,OPG,0.00138135520837506,0.00312334544911346
Jamaica,PA,7.740494180652509e-4,0.00195331502013527
Jamaica,Prophy,0.00197362447789996,0.00214931598081393
Jamaica,Maintenance_simp,0.00190265335246648,0.00393309638880376
Jamaica,OHI,6.155523871978124e-4,0.00181845511263401
Jamaica,Consult_perio,8.950598374913189e-4,0.0026663043878302
Jamaica,RootDeb,0.00198359284359296,0.0071999656038947
Jamaica,Extraction,0.00170786025248191,0.00610669083787611
Jamaica,OFD,1.9616520252187852e-4,8.967741233777315e-4
Jamaica,GTR,6.901657926840067e-4,0.00129875259117045
Jamaica,Single_implant,0.00644055929118467,0.01202910052221829
Jamaica,Denture,5.34358895752561e-4,0.00253775023715117
Jamaica,Denture_repair,4.417531919521511e-4,0.00170689140259757
Jamaica,Maintenance_perio,0.00394211910086023,0.0071554649574326204
Jamaica,Implant_surgery,0.00167719930362245,0.00648646930568218
Jamaica,Full_fixed,0.00121483259856383,0.0089257561666386109
Japan,Consult_simple,0.4828599539520536,0.2167621731044176
Japan,OPG,0.1619816709622248,0.0748958375352376
Japan,PA,0.04061537301911634,0.02348684871094724
Japan,Prophy,0.9442156438144598,0.4898158577295593
